1.670487 1.57217084e-04 1.55851928e-04 1.58893103e-04 1.54435750e-04 1.60423469e-04
1.673123 1.58348244e-04 1.56975519e-04 1.60028927e-04 1.55549696e-04 1.61562888e-04
1.675759 1.59484755e-04 1.58101146e-04 1.61183922e-04 1.56669909e-04 1.62710105e-04
1.678395 1.60626628e-04 1.59244311e-04 1.62333889e-04 1.57805829e-04 1.63862478e-04
1.681032 1.60928580e-04 1.59536841e-04 1.62624291e-04 1.58100307e-04 1.64159748e-04
1.683668 1.59915432e-04 1.58507793e-04 1.61567245e-04 1.57097235e-04 1.63071975e-04
1.686304 1.58899647e-04 1.57514420e-04 1.60529287e-04 1.56127154e-04 1.62014787e-04
1.688940 1.57881232e-04 1.56505843e-04 1.59496565e-04 1.55078023e-04 1.60922276e-04
1.691576 1.58259126e-04 1.56876749e-04 1.59875621e-04 1.55448127e-04 1.61293109e-04
1.694212 1.59584035e-04 1.58203526e-04 1.61214816e-04 1.56742719e-04 1.62633261e-04
1.696848 1.60917026e-04 1.59536727e-04 1.62554157e-04 1.58063956e-04 1.64025896e-04
1.699484 1.62258118e-04 1.60844931e-04 1.63916043e-04 1.59400404e-04 1.65397080e-04
1.702120 1.63630676e-04 1.62184698e-04 1.65297914e-04 1.60752534e-04 1.66783744e-04
1.704756 1.65016345e-04 1.63546294e-04 1.66686243e-04 1.62082509e-04 1.68207070e-04
1.707393 1.66409388e-04 1.64920959e-04 1.68104598e-04 1.63447333e-04 1.69606851e-04
1.710029 1.67805810e-04 1.66298402e-04 1.69514001e-04 1.64816413e-04 1.71006216e-04
1.712665 1.68843792e-04 1.67323399e-04 1.70561831e-04 1.65807744e-04 1.72066167e-04
1.715301 1.69887286e-04 1.68337124e-04 1.71618192e-04 1.66836903e-04 1.73153046e-04
1.717937 1.70936302e-04 1.69377818e-04 1.72668385e-04 1.67866115e-04 1.74244327e-04
1.720573 1.71914061e-04 1.70344032e-04 1.73657519e-04 1.68797226e-04 1.75229904e-04
1.723209 1.72619788e-04 1.71036337e-04 1.74386152e-04 1.69479807e-04 1.75934653e-04
1.725845 1.73329207e-04 1.71725816e-04 1.75104584e-04 1.70160392e-04 1.76696396e-04
1.728481 1.74042325e-04 1.72424491e-04 1.75827554e-04 1.70861277e-04 1.77452614e-04
1.731117 1.74647699e-04 1.73035168e-04 1.76441354e-04 1.71442710e-04 1.78052086e-04
1.733754 1.75104289e-04 1.73478944e-04 1.76900133e-04 1.71897769e-04 1.78533037e-04
1.736390 1.75563131e-04 1.73921374e-04 1.77360817e-04 1.72327805e-04 1.79001135e-04
1.739026 1.76024231e-04 1.74373148e-04 1.77824700e-04 1.72736002e-04 1.79466102e-04
1.741662 1.76384655e-04 1.74722506e-04 1.78202308e-04 1.73058127e-04 1.79852139e-04
1.744298 1.76686175e-04 1.75013116e-04 1.78498525e-04 1.73337517e-04 1.80163435e-04
1.746934 1.76988950e-04 1.75291092e-04 1.78814169e-04 1.73639415e-04 1.80440902e-04
1.749570 1.77292980e-04 1.75578627e-04 1.79123383e-04 1.73914841e-04 1.80774229e-04
1.752206 1.77523808e-04 1.75810372e-04 1.79359002e-04 1.74131199e-04 1.81027232e-04
1.754842 1.77740781e-04 1.76015180e-04 1.79590802e-04 1.74292792e-04 1.81250228e-04
1.757479 1.77958349e-04 1.76223430e-04 1.79824171e-04 1.74484576e-04 1.81471601e-04
1.760115 1.78174875e-04 1.76418190e-04 1.80035782e-04 1.74691288e-04 1.81669751e-04
1.762751 1.78355745e-04 1.76569272e-04 1.80225956e-04 1.74863146e-04 1.81855999e-04
1.765387 1.78536804e-04 1.76735816e-04 1.80416979e-04 1.75034985e-04 1.82044142e-04
1.768023 1.78718052e-04 1.76890474e-04 1.80602578e-04 1.75207025e-04 1.82247027e-04
1.770659 1.78898403e-04 1.77071629e-04 1.80785759e-04 1.75379796e-04 1.82454035e-04
1.773295 1.79075555e-04 1.77249593e-04 1.80957612e-04 1.75546765e-04 1.82651866e-04
1.775931 1.79252672e-04 1.77416801e-04 1.81140444e-04 1.75702641e-04 1.82839120e-04
1.778567 1.79429751e-04 1.77585072e-04 1.81321583e-04 1.75878441e-04 1.83019547e-04
1.781203 1.79615549e-04 1.77749245e-04 1.81509008e-04 1.76060351e-04 1.83208973e-04
1.783840 1.79811690e-04 1.77920517e-04 1.81713775e-04 1.76255570e-04 1.83425040e-04
1.786476 1.80007723e-04 1.78092458e-04 1.81916431e-04 1.76428591e-04 1.83642585e-04
1.789112 1.80203646e-04 1.78286377e-04 1.82121515e-04 1.76607895e-04 1.83855885e-04
1.791748 1.80430299e-04 1.78506078e-04 1.82354029e-04 1.76803991e-04 1.84090896e-04
1.794384 1.80672618e-04 1.78724389e-04 1.82600489e-04 1.77015923e-04 1.84357272e-04
1.797020 1.80914948e-04 1.78961149e-04 1.82857674e-04 1.77227681e-04 1.84644030e-04
1.799656 1.81157286e-04 1.79189548e-04 1.83106859e-04 1.77437010e-04 1.84906063e-04
1.802292 1.81463939e-04 1.79507356e-04 1.83414788e-04 1.77698934e-04 1.85227893e-04
1.804928 1.81780546e-04 1.79809147e-04 1.83745464e-04 1.77967871e-04 1.85577131e-04
1.807564 1.82097479e-04 1.80117281e-04 1.84067857e-04 1.78260304e-04 1.85888434e-04
1.810201 1.82422290e-04 1.80432651e-04 1.84397877e-04 1.78542967e-04 1.86227206e-04
1.812837 1.82839434e-04 1.80843845e-04 1.84829531e-04 1.78917988e-04 1.86661679e-04
