1.536046 1.48468901e-07
1.538682 1.48957690e-07
1.541318 1.49203308e-07
1.543954 1.49208670e-07
1.546590 1.49213721e-07
1.549226 1.49218482e-07
1.551862 1.49052655e-07
1.554499 1.48817454e-07
1.557135 1.48583907e-07
1.559771 1.48352014e-07
1.562407 1.48011852e-07
1.565043 1.47663777e-07
1.567679 1.47318289e-07
1.570315 1.46966730e-07
1.572951 1.46554395e-07
1.575587 1.46145176e-07
1.578223 1.45739057e-07
1.580860 1.45323818e-07
1.583496 1.44886626e-07
1.586132 1.44452779e-07
1.588768 1.44022255e-07
1.591404 1.43605438e-07
1.594040 1.43200941e-07
1.596676 1.42799585e-07
1.599312 1.42401349e-07
1.601948 1.42091131e-07
1.604585 1.41813261e-07
1.607221 1.41537652e-07
1.609857 1.41264294e-07
1.612493 1.41640089e-07
1.615129 1.42050559e-07
1.617765 1.42458437e-07
1.620401 1.42929644e-07
1.623037 1.43763619e-07
1.625673 1.44592128e-07
1.628309 1.45415249e-07
1.630946 1.46355210e-07
1.633582 1.47506725e-07
1.636218 1.48650750e-07
1.638854 1.49787389e-07
1.641490 1.51049863e-07
1.644126 1.52406293e-07
1.646762 1.53754044e-07
1.649398 1.55093235e-07
1.652034 1.56506338e-07
1.654670 1.57934826e-07
1.657307 1.59354376e-07
1.659943 1.60765113e-07
1.662579 1.62144592e-07
1.665215 1.63515125e-07
1.667851 1.64877333e-07
1.670487 1.66195534e-07
1.673123 1.67348447e-07
1.675759 1.68494608e-07
1.678395 1.69634115e-07
1.681032 1.71175421e-07
1.683668 1.73340806e-07
1.686304 1.75493159e-07
1.688940 1.77632654e-07
1.691576 1.80238540e-07
1.694212 1.83150240e-07
1.696848 1.86044689e-07
1.699484 1.88922112e-07
1.702120 1.91120680e-07
1.704756 1.93146193e-07
1.707393 1.95160350e-07
1.710029 1.97159721e-07
1.712665 1.98822613e-07
1.715301 2.00476594e-07
1.717937 2.02121794e-07
1.720573 2.03681970e-07
1.723209 2.04959944e-07
1.725845 2.06231583e-07
1.728481 2.07496990e-07
1.731117 2.08616464e-07
1.733754 2.09541283e-07
1.736390 2.10462067e-07
1.739026 2.11378892e-07
1.741662 2.12106626e-07
1.744298 2.12723346e-07
1.746934 2.13337986e-07
1.749570 2.13950601e-07
1.752206 2.14349778e-07
1.754842 2.14707136e-07
1.757479 2.15064022e-07
1.760115 2.15411337e-07
1.762751 2.15557900e-07
1.765387 2.15705241e-07
1.768023 2.15853383e-07
1.770659 2.15960856e-07
1.773295 2.15945262e-07
1.775931 2.15931415e-07
1.778567 2.15919326e-07
1.781203 2.15857147e-07
1.783840 2.15735448e-07
1.786476 2.15616127e-07
1.789112 2.15499188e-07
1.791748 2.15354213e-07
1.794384 2.15196363e-07
1.797020 2.15041137e-07
1.799656 2.14888536e-07
1.802292 2.14760991e-07
1.804928 2.14639317e-07
1.807564 2.14520142e-07
1.810201 2.14410980e-07
1.812837 2.14395255e-07
1.815473 2.14381558e-07
1.818109 2.14369896e-07
1.820745 2.14403106e-07
1.823381 2.14546618e-07
1.826017 2.14691474e-07
1.828653 2.14837693e-07
1.831289 2.15077077e-07
1.833926 2.15413071e-07
1.836562 2.15749617e-07
1.839198 2.16086746e-07
1.841834 2.16561968e-07
1.844470 2.17097219e-07
1.847106 2.17632254e-07
1.849742 2.18167116e-07
1.852378 2.18866957e-07
1.855014 2.19583841e-07
1.857650 2.20299878e-07
1.860287 2.21031346e-07
1.862923 2.21894761e-07
1.865559 2.22756846e-07
1.868195 2.23617663e-07
1.870831 2.24509562e-07
1.873467 2.25470176e-07
1.876103 2.26429278e-07
1.878739 2.27386934e-07
1.881375 2.28370007e-07
1.884011 2.29376171e-07
1.886648 2.30380881e-07
1.889284 2.31384206e-07
1.891920 2.32389600e-07
1.894556 2.33394993e-07
1.897192 2.34399189e-07
1.899828 2.35402256e-07
1.902464 2.36371229e-07
1.905100 2.37337037e-07
1.907736 2.38302053e-07
1.910372 2.39257541e-07
1.913009 2.40159001e-07
1.915645 2.41060097e-07
1.918281 2.41960892e-07
1.920917 2.42835881e-07
1.923553 2.43662933e-07
1.926189 2.44490131e-07
1.928825 2.45317532e-07
1.931461 2.46103680e-07
1.934097 2.46856975e-07
1.936734 2.47610902e-07
1.939370 2.48365513e-07
1.942006 2.49073892e-07
1.944642 2.49768482e-07
1.947278 2.50464118e-07
1.949914 2.51160850e-07
1.952550 2.51819328e-07
1.955186 2.52477801e-07
1.957822 2.53137645e-07
1.960458 2.53794997e-07
1.963095 2.54435279e-07
1.965731 2.55077143e-07
1.968367 2.55720634e-07
1.971003 2.56367380e-07
1.973639 2.57018413e-07
1.976275 2.57671199e-07
1.978911 2.58325782e-07
1.981547 2.58997211e-07
1.984183 2.59681030e-07
1.986819 2.60366713e-07
1.989456 2.61054308e-07
1.992092 2.61781228e-07
1.994728 2.62519765e-07
1.997364 2.63260231e-07
2.000000 2.64002678e-07
