1.591404 4.68114527e-05
1.594040 4.68951777e-05
1.596676 4.69799555e-05
1.599312 4.70657815e-05
1.601948 4.72831410e-05
1.604585 4.75471765e-05
1.607221 4.78117717e-05
1.609857 4.80769286e-05
1.612493 4.85847108e-05
1.615129 4.91068607e-05
1.617765 4.96294843e-05
1.620401 5.01844925e-05
1.623037 5.09175730e-05
1.625673 5.16510022e-05
1.628309 5.23848140e-05
1.630946 5.31597667e-05
1.633582 5.40080080e-05
1.636218 5.48567815e-05
1.638854 5.57061293e-05
1.641490 5.65659040e-05
1.644126 5.74340740e-05
1.646762 5.83031909e-05
1.649398 5.91733002e-05
1.652034 5.99834100e-05
1.654670 6.07768929e-05
1.657307 6.15718904e-05
1.659943 6.23684462e-05
1.662579 6.30182022e-05
1.665215 6.36667296e-05
1.667851 6.43173686e-05
1.670487 6.49352194e-05
1.673123 6.54012894e-05
1.675759 6.58698590e-05
1.678395 6.63409558e-05
1.681032 6.66877860e-05
1.683668 6.68416882e-05
1.686304 6.70007412e-05
1.688940 6.71649730e-05
1.691576 6.77386592e-05
1.694212 6.85889767e-05
1.696848 6.94438924e-05
1.699484 7.03034641e-05
1.702120 7.10534879e-05
1.704756 7.17796196e-05
1.707393 7.25096012e-05
1.710029 7.32419157e-05
1.712665 7.38362614e-05
1.715301 7.44344059e-05
1.717937 7.50363812e-05
1.720573 7.56109720e-05
1.723209 7.60768276e-05
1.725845 7.65463696e-05
1.728481 7.70196199e-05
1.731117 7.74455707e-05
1.733754 7.78057233e-05
1.736390 7.81693585e-05
1.739026 7.85364896e-05
1.741662 7.88489390e-05
1.744298 7.91305445e-05
1.746934 7.94153684e-05
1.749570 7.97034175e-05
1.752206 7.99368598e-05
1.754842 8.01619871e-05
1.757479 8.03900436e-05
1.760115 8.06188461e-05
1.762751 8.08023602e-05
1.765387 8.09885205e-05
1.768023 8.11773254e-05
1.770659 8.13600600e-05
1.773295 8.15191421e-05
1.775931 8.16806159e-05
1.778567 8.18444772e-05
1.781203 8.20017012e-05
1.783840 8.21504316e-05
1.786476 8.23013521e-05
1.789112 8.24544574e-05
1.791748 8.26096011e-05
1.794384 8.27667711e-05
1.797020 8.29260175e-05
1.799656 8.30873346e-05
1.802292 8.32686298e-05
1.804928 8.34546852e-05
1.807564 8.36428100e-05
1.810201 8.38361755e-05
1.812837 8.40702374e-05
1.815473 8.43064864e-05
1.818109 8.45449198e-05
1.820745 8.48016125e-05
1.823381 8.51014396e-05
1.826017 8.54036679e-05
1.828653 8.57082977e-05
1.831289 8.60479461e-05
1.833926 8.64242827e-05
1.836562 8.68033188e-05
1.839198 8.71850575e-05
1.841834 8.76161710e-05
1.844470 8.80706883e-05
1.847106 8.85282471e-05
1.849742 8.89888536e-05
1.852378 8.95068739e-05
1.855014 9.00341496e-05
1.857650 9.05648101e-05
1.860287 9.11039575e-05
1.862923 9.16884233e-05
1.865559 9.22765671e-05
1.868195 9.28683992e-05
1.870831 9.34730643e-05
1.873467 9.41014071e-05
1.876103 9.47336593e-05
1.878739 9.53698320e-05
1.881375 9.60157632e-05
1.884011 9.66710536e-05
1.886648 9.73303968e-05
1.889284 9.79938039e-05
1.891920 9.86578922e-05
1.894556 9.93248076e-05
1.897192 9.99958285e-05
1.899828 1.00670965e-04
1.902464 1.01333729e-04
1.905100 1.01999407e-04
1.907736 1.02669158e-04
1.910372 1.03339455e-04
1.913009 1.03992276e-04
1.915645 1.04649067e-04
1.918281 1.05309834e-04
1.920917 1.05965137e-04
1.923553 1.06606609e-04
1.926189 1.07251921e-04
1.928825 1.07901081e-04
1.931461 1.08540149e-04
1.934097 1.09171737e-04
1.936734 1.09807023e-04
1.939370 1.10446013e-04
1.942006 1.11074481e-04
1.944642 1.11702064e-04
1.947278 1.12333223e-04
1.949914 1.12967964e-04
1.952550 1.13597147e-04
1.955186 1.14229514e-04
1.957822 1.14865375e-04
1.960458 1.15504592e-04
1.963095 1.16146603e-04
1.965731 1.16792061e-04
1.968367 1.17440972e-04
1.971003 1.18097201e-04
1.973639 1.18763177e-04
1.976275 1.19432619e-04
1.978911 1.20105532e-04
1.981547 1.20793184e-04
1.984183 1.21492283e-04
1.986819 1.22194920e-04
1.989456 1.22901100e-04
1.992092 1.23633114e-04
1.994728 1.24374576e-04
1.997364 1.25119702e-04
2.000000 1.25868498e-04
