1.601948 6.29765573e-07
1.604585 6.28399314e-07
1.607221 6.27047673e-07
1.609857 6.25710592e-07
1.612493 6.27253318e-07
1.615129 6.28952702e-07
1.617765 6.30643698e-07
1.620401 6.32622676e-07
1.623037 6.36235237e-07
1.625673 6.39825913e-07
1.628309 6.43395153e-07
1.630946 6.47479722e-07
1.633582 6.52495119e-07
1.636218 6.57479489e-07
1.638854 6.62433420e-07
1.641490 6.67919389e-07
1.644126 6.73802507e-07
1.646762 6.79649598e-07
1.649398 6.85461335e-07
1.652034 6.91542029e-07
1.654670 6.97675677e-07
1.657307 7.03772808e-07
1.659943 7.09834119e-07
1.662579 7.15670058e-07
1.665215 7.21468156e-07
1.667851 7.27233325e-07
1.670487 7.32794331e-07
1.673123 7.37568816e-07
1.675759 7.42318174e-07
1.678395 7.47042976e-07
1.681032 7.53365837e-07
1.683668 7.62167890e-07
1.686304 7.70917871e-07
1.688940 7.79616788e-07
1.691576 7.90500949e-07
1.694212 8.02821635e-07
1.696848 8.15071794e-07
1.699484 8.27252732e-07
1.702120 8.36535780e-07
1.704756 8.45084035e-07
1.707393 8.53589011e-07
1.710029 8.62035703e-07
1.712665 8.68996026e-07
1.715301 8.75924604e-07
1.717937 8.82822203e-07
1.720573 8.89352789e-07
1.723209 8.94647011e-07
1.725845 8.99921557e-07
1.728481 9.05177031e-07
1.731117 9.09801868e-07
1.733754 9.13582825e-07
1.736390 9.17354693e-07
1.739026 9.21117926e-07
1.741662 9.24069686e-07
1.744298 9.26548636e-07
1.746934 9.29027335e-07
1.749570 9.31506110e-07
1.752206 9.33074896e-07
1.754842 9.34472495e-07
1.757479 9.35876969e-07
1.760115 9.37249467e-07
1.762751 9.37772207e-07
1.765387 9.38307210e-07
1.768023 9.38854613e-07
1.770659 9.39238246e-07
1.773295 9.39107901e-07
1.775931 9.38993949e-07
1.778567 9.38896462e-07
1.781203 9.38596636e-07
1.783840 9.38054590e-07
1.786476 9.37531578e-07
1.789112 9.37027631e-07
1.791748 9.36418012e-07
1.794384 9.35764875e-07
1.797020 9.35131796e-07
1.799656 9.34518792e-07
1.802292 9.34029523e-07
1.804928 9.33575424e-07
1.807564 9.33140944e-07
1.810201 9.32758921e-07
1.812837 9.32793969e-07
1.815473 9.32846877e-07
1.818109 9.32917714e-07
1.820745 9.33192161e-07
1.823381 9.33954091e-07
1.826017 9.34731463e-07
1.828653 9.35524405e-07
1.831289 9.36729476e-07
1.833926 9.38362024e-07
1.836562 9.40007354e-07
1.839198 9.41665663e-07
1.841834 9.43928771e-07
1.844470 9.46461356e-07
1.847106 9.49004354e-07
1.849742 9.51558033e-07
1.852378 9.54831824e-07
1.855014 9.58191044e-07
1.857650 9.61558990e-07
1.860287 9.65005381e-07
1.862923 9.69028930e-07
1.865559 9.73060040e-07
1.868195 9.77099095e-07
1.870831 9.81283320e-07
1.873467 9.85772601e-07
1.876103 9.90269596e-07
1.878739 9.94774723e-07
1.881375 9.99399750e-07
1.884011 1.00413532e-06
1.886648 1.00887963e-06
1.889284 1.01363312e-06
1.891920 1.01840406e-06
1.894556 1.02318792e-06
1.897192 1.02798223e-06
1.899828 1.03278740e-06
1.902464 1.03745225e-06
1.905100 1.04211866e-06
1.907736 1.04679763e-06
1.910372 1.05145030e-06
