1.309341 3.92292163e-04
1.311977 3.95622846e-04
1.314613 3.99311357e-04
1.317249 4.02997083e-04
1.319885 4.06680102e-04
1.322521 4.11569854e-04
1.325158 4.16511128e-04
1.327794 4.21449027e-04
1.330430 4.26545068e-04
1.333066 4.32466255e-04
1.335702 4.38383860e-04
1.338338 4.44297994e-04
1.340974 4.50422472e-04
1.343610 4.56908267e-04
1.346246 4.63390958e-04
1.348883 4.69870670e-04
1.351519 4.76387101e-04
1.354155 4.82930398e-04
1.356791 4.89471704e-04
1.359427 4.96011155e-04
1.362063 5.02125186e-04
1.364699 5.08120968e-04
1.367335 5.14116463e-04
1.369971 5.20111810e-04
1.372607 5.25048125e-04
1.375244 5.29974417e-04
1.377880 5.34902465e-04
1.380516 5.39567626e-04
1.383152 5.43147129e-04
1.385788 5.46730178e-04
1.388424 5.50316887e-04
1.391060 5.53432325e-04
1.393696 5.55846097e-04
1.396332 5.58264697e-04
1.398968 5.60688218e-04
1.401605 5.62761110e-04
1.404241 5.64610456e-04
1.406877 5.66464956e-04
1.409513 5.68324685e-04
1.412149 5.70377541e-04
1.414785 5.72477557e-04
1.417421 5.74582146e-04
1.420057 5.76714999e-04
1.422693 5.79915029e-04
1.425330 5.83118343e-04
1.427966 5.86325011e-04
1.430602 5.89974247e-04
1.433238 5.95110550e-04
1.435874 6.00248531e-04
1.438510 6.05388272e-04
1.441146 6.11761461e-04
1.443782 6.19736096e-04
1.446418 6.27710583e-04
1.449054 6.35685037e-04
1.451691 6.46255332e-04
1.454327 6.58275627e-04
1.456963 6.70293762e-04
1.459599 6.82309899e-04
1.462235 6.99282971e-04
1.464871 7.17141602e-04
1.467507 7.34995757e-04
1.470143 7.53363303e-04
1.472779 7.80730625e-04
1.475415 8.08088591e-04
1.478052 8.35437563e-04
1.480688 8.68904078e-04
1.483324 9.19735635e-04
1.485960 9.70584586e-04
1.488596 1.02145160e-03
1.491232 1.05845060e-03
1.493868 1.07965705e-03
1.496504 1.10090019e-03
1.499140 1.12218027e-03
1.501777 1.13797345e-03
1.504413 1.15112249e-03
1.507049 1.16429881e-03
1.509685 1.17750252e-03
1.512321 1.18065042e-03
1.514957 1.18245474e-03
1.517593 1.18428467e-03
1.520229 1.18530412e-03
1.522865 1.17756917e-03
1.525501 1.16985718e-03
1.528138 1.16216798e-03
1.530774 1.15310599e-03
1.533410 1.14070522e-03
1.536046 1.12832375e-03
1.538682 1.11596136e-03
1.541318 1.10329316e-03
1.543954 1.09031677e-03
1.546590 1.07735589e-03
1.549226 1.06441031e-03
1.551862 1.05264657e-03
1.554499 1.04138016e-03
1.557135 1.03012582e-03
1.559771 1.01888334e-03
1.562407 1.01015159e-03
1.565043 1.00166717e-03
1.567679 9.93191820e-04
1.570315 9.85116539e-04
1.572951 9.79929139e-04
1.575587 9.74748287e-04
1.578223 9.69573874e-04
1.580860 9.65609130e-04
1.583496 9.64136242e-04
1.586132 9.62667597e-04
1.588768 9.61203139e-04
1.591404 9.61969044e-04
1.594040 9.64691449e-04
1.596676 9.67416351e-04
1.599312 9.70143754e-04
1.601948 9.76283256e-04
1.604585 9.83627852e-04
1.607221 9.90974094e-04
1.609857 9.98322046e-04
1.612493 1.01086943e-03
1.615129 1.02372015e-03
1.617765 1.03657567e-03
1.620401 1.05016554e-03
1.623037 1.06782527e-03
1.625673 1.08549170e-03
1.628309 1.10316498e-03
1.630946 1.12168210e-03
1.633582 1.14170370e-03
1.636218 1.16173435e-03
1.638854 1.18177421e-03
1.641490 1.20175588e-03
1.644126 1.22169640e-03
1.646762 1.24164825e-03
1.649398 1.26161159e-03
1.652034 1.27963663e-03
1.654670 1.29709777e-03
1.657307 1.31457202e-03
1.659943 1.33205949e-03
1.662579 1.34539314e-03
1.665215 1.35864811e-03
1.667851 1.37191707e-03
1.670487 1.38430306e-03
1.673123 1.39274542e-03
1.675759 1.40120118e-03
1.678395 1.40967032e-03
1.681032 1.41327284e-03
1.683668 1.40930341e-03
1.686304 1.40535546e-03
1.688940 1.40142875e-03
1.691576 1.40777446e-03
1.694212 1.42104070e-03
1.696848 1.43433188e-03
1.699484 1.44764796e-03
1.702120 1.45980924e-03
1.704756 1.47170345e-03
1.707393 1.48361696e-03
1.710029 1.49551613e-03
1.712665 1.50437463e-03
1.715301 1.51325017e-03
1.717937 1.52214270e-03
1.720573 1.53039624e-03
1.723209 1.53630388e-03
1.725845 1.54222599e-03
1.728481 1.54816248e-03
1.731117 1.55310481e-03
1.733754 1.55668928e-03
1.736390 1.56028565e-03
1.739026 1.56389388e-03
1.741662 1.56646951e-03
1.744298 1.56844298e-03
1.746934 1.57042604e-03
1.749570 1.57241862e-03
1.752206 1.57350393e-03
1.754842 1.57441843e-03
1.757479 1.57534051e-03
1.760115 1.57624048e-03
1.762751 1.57649601e-03
1.765387 1.57675749e-03
1.768023 1.57702483e-03
1.770659 1.57720355e-03
1.773295 1.57710400e-03
1.775931 1.57700905e-03
1.778567 1.57691863e-03
1.781203 1.57677689e-03
1.783840 1.57657263e-03
1.786476 1.57637200e-03
1.789112 1.57617496e-03
1.791748 1.57610747e-03
1.794384 1.57610731e-03
1.797020 1.57611035e-03
1.799656 1.57611652e-03
1.802292 1.57656951e-03
1.804928 1.57709237e-03
1.807564 1.57761849e-03
1.810201 1.57821031e-03
1.812837 1.57956411e-03
1.815473 1.58092184e-03
1.818109 1.58228347e-03
1.820745 1.58393905e-03
1.823381 1.58633559e-03
1.826017 1.58873707e-03
1.828653 1.59114343e-03
1.831289 1.59410883e-03
1.833926 1.59765889e-03
1.836562 1.60121514e-03
1.839198 1.60477752e-03
1.841834 1.60909477e-03
1.844470 1.61374691e-03
1.847106 1.61840651e-03
1.849742 1.62307353e-03
1.852378 1.62857395e-03
1.855014 1.63417254e-03
1.857650 1.63977975e-03
1.860287 1.64546779e-03
1.862923 1.65175741e-03
1.865559 1.65805657e-03
1.868195 1.66436522e-03
1.870831 1.67079353e-03
1.873467 1.67747108e-03
1.876103 1.68415866e-03
1.878739 1.69085624e-03
1.881375 1.69759978e-03
1.884011 1.70438644e-03
1.886648 1.71118326e-03
1.889284 1.71799017e-03
1.891920 1.72469317e-03
1.894556 1.73136360e-03
1.897192 1.73804394e-03
1.899828 1.74473415e-03
1.902464 1.75113449e-03
1.905100 1.75752336e-03
1.907736 1.76392164e-03
1.910372 1.77027539e-03
1.913009 1.77631070e-03
1.915645 1.78235479e-03
1.918281 1.78840760e-03
1.920917 1.79434171e-03
1.923553 1.80004524e-03
1.926189 1.80575683e-03
1.928825 1.81147644e-03
1.931461 1.81704810e-03
1.934097 1.82250195e-03
1.936734 1.82796319e-03
1.939370 1.83343179e-03
1.942006 1.83879178e-03
1.944642 1.84412230e-03
1.947278 1.84945967e-03
1.949914 1.85480387e-03
1.952550 1.86016217e-03
1.955186 1.86552727e-03
1.957822 1.87089891e-03
1.960458 1.87630359e-03
1.963095 1.88184089e-03
1.965731 1.88738458e-03
1.968367 1.89293463e-03
1.971003 1.89861149e-03
1.973639 1.90449094e-03
1.976275 1.91037686e-03
1.978911 1.91626919e-03
1.981547 1.92242690e-03
1.984183 1.92877348e-03
1.986819 1.93512676e-03
1.989456 1.94148669e-03
1.992092 1.94829666e-03
1.994728 1.95522909e-03
1.997364 1.96216860e-03
2.000000 1.96911518e-03
