   110   42
    0.151000E+01   0.140000E+00    0.48003E+00    0.99189E-01
    0.151000E+01   0.160000E+00    0.45879E+00    0.10276E+00
    0.151000E+01   0.180000E+00    0.44024E+00    0.10528E+00
    0.151000E+01   0.200000E+00    0.42389E+00    0.10706E+00
    0.151000E+01   0.300000E+00    0.36623E+00    0.11087E+00
    0.151000E+01   0.400000E+00    0.33593E+00    0.11298E+00
    0.151000E+01   0.500000E+00    0.31864E+00    0.11444E+00
    0.151000E+01   0.600000E+00    0.30222E+00    0.11330E+00
    0.151000E+01   0.700000E+00    0.28032E+00    0.10852E+00
    0.151000E+01   0.800000E+00    0.25261E+00    0.10074E+00
    0.151000E+01   0.900000E+00    0.22256E+00    0.91644E-01
    0.151000E+01   0.100000E+01    0.19460E+00    0.83079E-01
    0.151000E+01   0.120000E+01    0.15040E+00    0.69534E-01
    0.151000E+01   0.140000E+01    0.11691E+00    0.58402E-01
    0.151000E+01   0.160000E+01    0.94714E-01    0.49887E-01
    0.151000E+01   0.180000E+01    0.79945E-01    0.43100E-01
    0.151000E+01   0.200000E+01    0.68418E-01    0.37059E-01
    0.151000E+01   0.225000E+01    0.53719E-01    0.29277E-01
    0.151000E+01   0.250000E+01    0.39011E-01    0.21659E-01
    0.151000E+01   0.275000E+01    0.29105E-01    0.16041E-01
    0.151000E+01   0.300000E+01    0.29473E-01    0.14282E-01
    0.152000E+01   0.000000E+00    0.75294E+00    0.00000E+00
    0.152000E+01   0.100000E-02    0.74847E+00    0.12930E-02
    0.152000E+01   0.200000E-02    0.74406E+00    0.25762E-02
    0.152000E+01   0.400000E-02    0.73541E+00    0.51124E-02
    0.152000E+01   0.600000E-02    0.72698E+00    0.76076E-02
    0.152000E+01   0.800000E-02    0.71876E+00    0.10061E-01
    0.152000E+01   0.100000E-01    0.71075E+00    0.12471E-01
    0.152000E+01   0.125000E-01    0.70101E+00    0.15424E-01
    0.152000E+01   0.150000E-01    0.69158E+00    0.18308E-01
    0.152000E+01   0.175000E-01    0.68244E+00    0.21122E-01
    0.152000E+01   0.200000E-01    0.67358E+00    0.23867E-01
    0.152000E+01   0.225000E-01    0.66499E+00    0.26542E-01
    0.152000E+01   0.250000E-01    0.65666E+00    0.29148E-01
    0.152000E+01   0.275000E-01    0.64858E+00    0.31683E-01
    0.152000E+01   0.300000E-01    0.64075E+00    0.34148E-01
    0.152000E+01   0.350000E-01    0.62578E+00    0.38874E-01
    0.152000E+01   0.400000E-01    0.61168E+00    0.43329E-01
    0.152000E+01   0.600000E-01    0.56284E+00    0.58624E-01
    0.152000E+01   0.800000E-01    0.52368E+00    0.70352E-01
    0.152000E+01   0.100000E+00    0.49171E+00    0.79175E-01
    0.152000E+01   0.120000E+00    0.46513E+00    0.85704E-01
    0.152000E+01   0.140000E+00    0.44266E+00    0.90460E-01
    0.152000E+01   0.160000E+00    0.42338E+00    0.93881E-01
    0.152000E+01   0.180000E+00    0.40665E+00    0.96333E-01
    0.152000E+01   0.200000E+00    0.39201E+00    0.98093E-01
    0.152000E+01   0.300000E+00    0.34163E+00    0.10226E+00
    0.152000E+01   0.400000E+00    0.31670E+00    0.10512E+00
    0.152000E+01   0.500000E+00    0.30319E+00    0.10747E+00
    0.152000E+01   0.600000E+00    0.28948E+00    0.10723E+00
    0.152000E+01   0.700000E+00    0.26977E+00    0.10333E+00
    0.152000E+01   0.800000E+00    0.24407E+00    0.96416E-01
    0.152000E+01   0.900000E+00    0.21591E+00    0.88149E-01
    0.152000E+01   0.100000E+01    0.18962E+00    0.80320E-01
    0.152000E+01   0.120000E+01    0.14785E+00    0.67890E-01
    0.152000E+01   0.140000E+01    0.11579E+00    0.57484E-01
    0.152000E+01   0.160000E+01    0.94070E-01    0.49298E-01
    0.152000E+01   0.180000E+01    0.79353E-01    0.42642E-01
    0.152000E+01   0.200000E+01    0.67811E-01    0.36678E-01
    0.152000E+01   0.225000E+01    0.53156E-01    0.28992E-01
    0.152000E+01   0.250000E+01    0.38630E-01    0.21499E-01
    0.152000E+01   0.275000E+01    0.28967E-01    0.15999E-01
    0.152000E+01   0.300000E+01    0.29253E-01    0.14200E-01
    0.153000E+01   0.000000E+00    0.67840E+00    0.00000E+00
    0.153000E+01   0.100000E-02    0.67441E+00    0.11174E-02
    0.153000E+01   0.200000E-02    0.67046E+00    0.22274E-02
    0.153000E+01   0.400000E-02    0.66273E+00    0.44243E-02
    0.153000E+01   0.600000E-02    0.65519E+00    0.65898E-02
    0.153000E+01   0.800000E-02    0.64785E+00    0.87228E-02
    0.153000E+01   0.100000E-01    0.64070E+00    0.10823E-01
    0.153000E+01   0.125000E-01    0.63202E+00    0.13399E-01
    0.153000E+01   0.150000E-01    0.62361E+00    0.15922E-01
    0.153000E+01   0.175000E-01    0.61546E+00    0.18389E-01
    0.153000E+01   0.200000E-01    0.60757E+00    0.20801E-01
    0.153000E+01   0.225000E-01    0.59993E+00    0.23156E-01
    0.153000E+01   0.250000E-01    0.59252E+00    0.25454E-01
    0.153000E+01   0.275000E-01    0.58535E+00    0.27696E-01
    0.153000E+01   0.300000E-01    0.57840E+00    0.29881E-01
    0.153000E+01   0.350000E-01    0.56512E+00    0.34082E-01
    0.153000E+01   0.400000E-01    0.55264E+00    0.38060E-01
    0.153000E+01   0.600000E-01    0.50950E+00    0.51863E-01
    0.153000E+01   0.800000E-01    0.47506E+00    0.62631E-01
    0.153000E+01   0.100000E+00    0.44708E+00    0.70875E-01
    0.153000E+01   0.120000E+00    0.42391E+00    0.77085E-01
    0.153000E+01   0.140000E+00    0.40439E+00    0.81693E-01
    0.153000E+01   0.160000E+00    0.38771E+00    0.85083E-01
    0.153000E+01   0.180000E+00    0.37326E+00    0.87577E-01
    0.153000E+01   0.200000E+00    0.36064E+00    0.89417E-01
    0.153000E+01   0.300000E+00    0.31718E+00    0.93995E-01
    0.153000E+01   0.400000E+00    0.29503E+00    0.96863E-01
    0.153000E+01   0.500000E+00    0.28185E+00    0.98902E-01
    0.153000E+01   0.600000E+00    0.26785E+00    0.98388E-01
    0.153000E+01   0.700000E+00    0.24848E+00    0.94533E-01
    0.153000E+01   0.800000E+00    0.22420E+00    0.88066E-01
    0.153000E+01   0.900000E+00    0.19835E+00    0.80571E-01
    0.153000E+01   0.100000E+01    0.17477E+00    0.73651E-01
    0.153000E+01   0.120000E+01    0.13800E+00    0.62913E-01
    0.153000E+01   0.140000E+01    0.10936E+00    0.53715E-01
    0.153000E+01   0.160000E+01    0.89301E-01    0.46179E-01
    0.153000E+01   0.180000E+01    0.75295E-01    0.39907E-01
    0.153000E+01   0.200000E+01    0.64243E-01    0.34311E-01
    0.153000E+01   0.225000E+01    0.50364E-01    0.27182E-01
    0.153000E+01   0.250000E+01    0.36831E-01    0.20309E-01
    0.153000E+01   0.275000E+01    0.27940E-01    0.15290E-01
    0.153000E+01   0.300000E+01    0.27944E-01    0.13515E-01
    0.154000E+01   0.000000E+00    0.61007E+00    0.00000E+00
    0.154000E+01   0.100000E-02    0.60650E+00    0.96427E-03
    0.154000E+01   0.200000E-02    0.60297E+00    0.19228E-02
    0.154000E+01   0.400000E-02    0.59606E+00    0.38223E-02
    0.154000E+01   0.600000E-02    0.58934E+00    0.56975E-02
    0.154000E+01   0.800000E-02    0.58279E+00    0.75474E-02
    0.154000E+01   0.100000E-01    0.57642E+00    0.93712E-02
    0.154000E+01   0.125000E-01    0.56868E+00    0.11613E-01
    0.154000E+01   0.150000E-01    0.56120E+00    0.13812E-01
    0.154000E+01   0.175000E-01    0.55396E+00    0.15968E-01
    0.154000E+01   0.200000E-01    0.54695E+00    0.18078E-01
    0.154000E+01   0.225000E-01    0.54017E+00    0.20144E-01
    0.154000E+01   0.250000E-01    0.53360E+00    0.22164E-01
    0.154000E+01   0.275000E-01    0.52725E+00    0.24138E-01
    0.154000E+01   0.300000E-01    0.52109E+00    0.26067E-01
    0.154000E+01   0.350000E-01    0.50935E+00    0.29787E-01
    0.154000E+01   0.400000E-01    0.49833E+00    0.33326E-01
    0.154000E+01   0.600000E-01    0.46038E+00    0.45738E-01
    0.154000E+01   0.800000E-01    0.43030E+00    0.55604E-01
    0.154000E+01   0.100000E+00    0.40603E+00    0.63308E-01
    0.154000E+01   0.120000E+00    0.38608E+00    0.69230E-01
    0.154000E+01   0.140000E+00    0.36937E+00    0.73722E-01
    0.154000E+01   0.160000E+00    0.35517E+00    0.77117E-01
    0.154000E+01   0.180000E+00    0.34291E+00    0.79686E-01
    0.154000E+01   0.200000E+00    0.33222E+00    0.81636E-01
    0.154000E+01   0.300000E+00    0.29503E+00    0.86645E-01
    0.154000E+01   0.400000E+00    0.27443E+00    0.89252E-01
    0.154000E+01   0.500000E+00    0.26007E+00    0.90527E-01
    0.154000E+01   0.600000E+00    0.24438E+00    0.89251E-01
    0.154000E+01   0.700000E+00    0.22437E+00    0.85038E-01
    0.154000E+01   0.800000E+00    0.20104E+00    0.78757E-01
    0.154000E+01   0.900000E+00    0.17744E+00    0.71900E-01
    0.154000E+01   0.100000E+01    0.15679E+00    0.65854E-01
    0.154000E+01   0.120000E+01    0.12580E+00    0.56887E-01
    0.154000E+01   0.140000E+01    0.10122E+00    0.49002E-01
    0.154000E+01   0.160000E+01    0.83183E-01    0.42194E-01
    0.154000E+01   0.180000E+01    0.70082E-01    0.36381E-01
    0.154000E+01   0.200000E+01    0.59670E-01    0.31246E-01
    0.154000E+01   0.225000E+01    0.46810E-01    0.24832E-01
    0.154000E+01   0.250000E+01    0.34555E-01    0.18751E-01
    0.154000E+01   0.275000E+01    0.26626E-01    0.14343E-01
    0.154000E+01   0.300000E+01    0.26246E-01    0.12612E-01
    0.155000E+01   0.000000E+00    0.55645E+00    0.00000E+00
    0.155000E+01   0.100000E-02    0.55316E+00    0.84430E-03
    0.155000E+01   0.200000E-02    0.54991E+00    0.16839E-02
    0.155000E+01   0.400000E-02    0.54354E+00    0.33484E-02
    0.155000E+01   0.600000E-02    0.53734E+00    0.49928E-02
    0.155000E+01   0.800000E-02    0.53132E+00    0.66162E-02
    0.155000E+01   0.100000E-01    0.52545E+00    0.82182E-02
    0.155000E+01   0.125000E-01    0.51834E+00    0.10190E-01
    0.155000E+01   0.150000E-01    0.51147E+00    0.12126E-01
    0.155000E+01   0.175000E-01    0.50483E+00    0.14025E-01
    0.155000E+01   0.200000E-01    0.49841E+00    0.15889E-01
    0.155000E+01   0.225000E-01    0.49220E+00    0.17715E-01
    0.155000E+01   0.250000E-01    0.48619E+00    0.19503E-01
    0.155000E+01   0.275000E-01    0.48038E+00    0.21254E-01
    0.155000E+01   0.300000E-01    0.47476E+00    0.22967E-01
    0.155000E+01   0.350000E-01    0.46405E+00    0.26280E-01
    0.155000E+01   0.400000E-01    0.45402E+00    0.29443E-01
    0.155000E+01   0.600000E-01    0.41966E+00    0.40642E-01
    0.155000E+01   0.800000E-01    0.39270E+00    0.49698E-01
    0.155000E+01   0.100000E+00    0.37119E+00    0.56901E-01
    0.155000E+01   0.120000E+00    0.35373E+00    0.62546E-01
    0.155000E+01   0.140000E+00    0.33928E+00    0.66927E-01
    0.155000E+01   0.160000E+00    0.32713E+00    0.70328E-01
    0.155000E+01   0.180000E+00    0.31674E+00    0.72969E-01
    0.155000E+01   0.200000E+00    0.30775E+00    0.75024E-01
    0.155000E+01   0.300000E+00    0.27625E+00    0.80468E-01
    0.155000E+01   0.400000E+00    0.25701E+00    0.82849E-01
    0.155000E+01   0.500000E+00    0.24128E+00    0.83382E-01
    0.155000E+01   0.600000E+00    0.22368E+00    0.81325E-01
    0.155000E+01   0.700000E+00    0.20276E+00    0.76677E-01
    0.155000E+01   0.800000E+00    0.18005E+00    0.70462E-01
    0.155000E+01   0.900000E+00    0.15840E+00    0.64104E-01
    0.155000E+01   0.100000E+01    0.14041E+00    0.58801E-01
    0.155000E+01   0.120000E+01    0.11479E+00    0.51403E-01
    0.155000E+01   0.140000E+01    0.93990E-01    0.44705E-01
    0.155000E+01   0.160000E+01    0.77775E-01    0.38551E-01
    0.155000E+01   0.180000E+01    0.65436E-01    0.33148E-01
    0.155000E+01   0.200000E+01    0.55559E-01    0.28430E-01
    0.155000E+01   0.225000E+01    0.43600E-01    0.22668E-01
    0.155000E+01   0.250000E+01    0.32518E-01    0.17319E-01
    0.155000E+01   0.275000E+01    0.25489E-01    0.13482E-01
    0.155000E+01   0.300000E+01    0.24701E-01    0.11783E-01
    0.156000E+01   0.000000E+00    0.51704E+00    0.00000E+00
    0.156000E+01   0.100000E-02    0.51388E+00    0.75333E-03
    0.156000E+01   0.200000E-02    0.51076E+00    0.15024E-02
    0.156000E+01   0.400000E-02    0.50465E+00    0.29872E-02
    0.156000E+01   0.600000E-02    0.49871E+00    0.44540E-02
    0.156000E+01   0.800000E-02    0.49294E+00    0.59023E-02
    0.156000E+01   0.100000E-01    0.48733E+00    0.73316E-02
    0.156000E+01   0.125000E-01    0.48053E+00    0.90910E-02
    0.156000E+01   0.150000E-01    0.47397E+00    0.10820E-01
    0.156000E+01   0.175000E-01    0.46762E+00    0.12517E-01
    0.156000E+01   0.200000E-01    0.46150E+00    0.14183E-01
    0.156000E+01   0.225000E-01    0.45558E+00    0.15817E-01
    0.156000E+01   0.250000E-01    0.44986E+00    0.17420E-01
    0.156000E+01   0.275000E-01    0.44433E+00    0.18990E-01
    0.156000E+01   0.300000E-01    0.43899E+00    0.20528E-01
    0.156000E+01   0.350000E-01    0.42883E+00    0.23508E-01
    0.156000E+01   0.400000E-01    0.41933E+00    0.26361E-01
    0.156000E+01   0.600000E-01    0.38703E+00    0.36541E-01
    0.156000E+01   0.800000E-01    0.36202E+00    0.44899E-01
    0.156000E+01   0.100000E+00    0.34239E+00    0.51659E-01
    0.156000E+01   0.120000E+00    0.32673E+00    0.57054E-01
    0.156000E+01   0.140000E+00    0.31403E+00    0.61340E-01
    0.156000E+01   0.160000E+00    0.30354E+00    0.64747E-01
    0.156000E+01   0.180000E+00    0.29473E+00    0.67453E-01
    0.156000E+01   0.200000E+00    0.28721E+00    0.69604E-01
    0.156000E+01   0.300000E+00    0.26100E+00    0.75482E-01
    0.156000E+01   0.400000E+00    0.24328E+00    0.77749E-01
    0.156000E+01   0.500000E+00    0.22651E+00    0.77710E-01
    0.156000E+01   0.600000E+00    0.20722E+00    0.75012E-01
    0.156000E+01   0.700000E+00    0.18538E+00    0.69985E-01
    0.156000E+01   0.800000E+00    0.16310E+00    0.63796E-01
    0.156000E+01   0.900000E+00    0.14306E+00    0.57830E-01
    0.156000E+01   0.100000E+01    0.12734E+00    0.53133E-01
    0.156000E+01   0.120000E+01    0.10633E+00    0.47043E-01
    0.156000E+01   0.140000E+01    0.88708E-01    0.41341E-01
    0.156000E+01   0.160000E+01    0.73907E-01    0.35718E-01
    0.156000E+01   0.180000E+01    0.62058E-01    0.30631E-01
    0.156000E+01   0.200000E+01    0.52504E-01    0.26236E-01
    0.156000E+01   0.225000E+01    0.41181E-01    0.20981E-01
    0.156000E+01   0.250000E+01    0.31015E-01    0.16212E-01
    0.156000E+01   0.275000E+01    0.24726E-01    0.12842E-01
    0.156000E+01   0.300000E+01    0.23533E-01    0.11146E-01
    0.157000E+01   0.000000E+00    0.48789E+00    0.00000E+00
    0.157000E+01   0.100000E-02    0.48476E+00    0.68292E-03
    0.157000E+01   0.200000E-02    0.48167E+00    0.13617E-02
    0.157000E+01   0.400000E-02    0.47563E+00    0.27067E-02
    0.157000E+01   0.600000E-02    0.46977E+00    0.40348E-02
    0.157000E+01   0.800000E-02    0.46407E+00    0.53457E-02
    0.157000E+01   0.100000E-01    0.45853E+00    0.66393E-02
    0.157000E+01   0.125000E-01    0.45182E+00    0.82315E-02
    0.157000E+01   0.150000E-01    0.44535E+00    0.97961E-02
    0.157000E+01   0.175000E-01    0.43911E+00    0.11333E-01
    0.157000E+01   0.200000E-01    0.43308E+00    0.12842E-01
    0.157000E+01   0.225000E-01    0.42727E+00    0.14322E-01
    0.157000E+01   0.250000E-01    0.42166E+00    0.15775E-01
    0.157000E+01   0.275000E-01    0.41624E+00    0.17200E-01
    0.157000E+01   0.300000E-01    0.41101E+00    0.18597E-01
    0.157000E+01   0.350000E-01    0.40108E+00    0.21308E-01
    0.157000E+01   0.400000E-01    0.39182E+00    0.23909E-01
    0.157000E+01   0.600000E-01    0.36059E+00    0.33259E-01
    0.157000E+01   0.800000E-01    0.33678E+00    0.41044E-01
    0.157000E+01   0.100000E+00    0.31845E+00    0.47439E-01
    0.157000E+01   0.120000E+00    0.30417E+00    0.52642E-01
    0.157000E+01   0.140000E+00    0.29290E+00    0.56866E-01
    0.157000E+01   0.160000E+00    0.28384E+00    0.60294E-01
    0.157000E+01   0.180000E+00    0.27644E+00    0.63069E-01
    0.157000E+01   0.200000E+00    0.27027E+00    0.65313E-01
    0.157000E+01   0.300000E+00    0.24912E+00    0.71620E-01
    0.157000E+01   0.400000E+00    0.23309E+00    0.73850E-01
    0.157000E+01   0.500000E+00    0.21557E+00    0.73385E-01
    0.157000E+01   0.600000E+00    0.19482E+00    0.70188E-01
    0.157000E+01   0.700000E+00    0.17214E+00    0.64855E-01
    0.157000E+01   0.800000E+00    0.15016E+00    0.58685E-01
    0.157000E+01   0.900000E+00    0.13148E+00    0.53041E-01
    0.157000E+01   0.100000E+01    0.11768E+00    0.48844E-01
    0.157000E+01   0.120000E+01    0.10056E+00    0.43844E-01
    0.157000E+01   0.140000E+01    0.85505E-01    0.38963E-01
    0.157000E+01   0.160000E+01    0.71690E-01    0.33749E-01
    0.157000E+01   0.180000E+01    0.60046E-01    0.28885E-01
    0.157000E+01   0.200000E+01    0.50591E-01    0.24710E-01
    0.157000E+01   0.225000E+01    0.39618E-01    0.19808E-01
    0.157000E+01   0.250000E+01    0.30088E-01    0.15456E-01
    0.157000E+01   0.275000E+01    0.24365E-01    0.12441E-01
    0.157000E+01   0.300000E+01    0.22781E-01    0.10720E-01
    0.158000E+01   0.000000E+00    0.46479E+00    0.00000E+00
    0.158000E+01   0.100000E-02    0.46165E+00    0.62538E-03
    0.158000E+01   0.200000E-02    0.45855E+00    0.12468E-02
    0.158000E+01   0.400000E-02    0.45249E+00    0.24778E-02
    0.158000E+01   0.600000E-02    0.44660E+00    0.36929E-02
    0.158000E+01   0.800000E-02    0.44089E+00    0.48921E-02
    0.158000E+01   0.100000E-01    0.43534E+00    0.60753E-02
    0.158000E+01   0.125000E-01    0.42863E+00    0.75318E-02
    0.158000E+01   0.150000E-01    0.42216E+00    0.89634E-02
    0.158000E+01   0.175000E-01    0.41592E+00    0.10370E-01
    0.158000E+01   0.200000E-01    0.40991E+00    0.11752E-01
    0.158000E+01   0.225000E-01    0.40412E+00    0.13109E-01
    0.158000E+01   0.250000E-01    0.39853E+00    0.14442E-01
    0.158000E+01   0.275000E-01    0.39314E+00    0.15750E-01
    0.158000E+01   0.300000E-01    0.38795E+00    0.17034E-01
    0.158000E+01   0.350000E-01    0.37811E+00    0.19530E-01
    0.158000E+01   0.400000E-01    0.36897E+00    0.21931E-01
    0.158000E+01   0.600000E-01    0.33839E+00    0.30630E-01
    0.158000E+01   0.800000E-01    0.31548E+00    0.37978E-01
    0.158000E+01   0.100000E+00    0.29825E+00    0.44113E-01
    0.158000E+01   0.120000E+00    0.28521E+00    0.49204E-01
    0.158000E+01   0.140000E+00    0.27526E+00    0.53419E-01
    0.158000E+01   0.160000E+00    0.26757E+00    0.56897E-01
    0.158000E+01   0.180000E+00    0.26152E+00    0.59758E-01
    0.158000E+01   0.200000E+00    0.25664E+00    0.62105E-01
    0.158000E+01   0.300000E+00    0.24044E+00    0.68828E-01
    0.158000E+01   0.400000E+00    0.22612E+00    0.71032E-01
    0.158000E+01   0.500000E+00    0.20798E+00    0.70213E-01
    0.158000E+01   0.600000E+00    0.18589E+00    0.66600E-01
    0.158000E+01   0.700000E+00    0.16239E+00    0.61014E-01
    0.158000E+01   0.800000E+00    0.14062E+00    0.54862E-01
    0.158000E+01   0.900000E+00    0.12309E+00    0.49491E-01
    0.158000E+01   0.100000E+01    0.11096E+00    0.45725E-01
    0.158000E+01   0.120000E+01    0.97163E-01    0.41656E-01
    0.158000E+01   0.140000E+01    0.84178E-01    0.37458E-01
    0.158000E+01   0.160000E+01    0.70974E-01    0.32552E-01
    0.158000E+01   0.180000E+01    0.59272E-01    0.27826E-01
    0.158000E+01   0.200000E+01    0.49709E-01    0.23784E-01
    0.158000E+01   0.225000E+01    0.38824E-01    0.19094E-01
    0.158000E+01   0.250000E+01    0.29675E-01    0.15015E-01
    0.158000E+01   0.275000E+01    0.24367E-01    0.12255E-01
    0.158000E+01   0.300000E+01    0.22408E-01    0.10485E-01
    0.159000E+01   0.000000E+00    0.44474E+00    0.00000E+00
    0.159000E+01   0.100000E-02    0.44158E+00    0.57561E-03
    0.159000E+01   0.200000E-02    0.43846E+00    0.11476E-02
    0.159000E+01   0.400000E-02    0.43237E+00    0.22810E-02
    0.159000E+01   0.600000E-02    0.42646E+00    0.34001E-02
    0.159000E+01   0.800000E-02    0.42073E+00    0.45051E-02
    0.159000E+01   0.100000E-01    0.41516E+00    0.55960E-02
    0.159000E+01   0.125000E-01    0.40844E+00    0.69399E-02
    0.159000E+01   0.150000E-01    0.40197E+00    0.82620E-02
    0.159000E+01   0.175000E-01    0.39574E+00    0.95626E-02
    0.159000E+01   0.200000E-01    0.38974E+00    0.10842E-01
    0.159000E+01   0.225000E-01    0.38396E+00    0.12100E-01
    0.159000E+01   0.250000E-01    0.37840E+00    0.13337E-01
    0.159000E+01   0.275000E-01    0.37304E+00    0.14553E-01
    0.159000E+01   0.300000E-01    0.36789E+00    0.15748E-01
    0.159000E+01   0.350000E-01    0.35815E+00    0.18078E-01
    0.159000E+01   0.400000E-01    0.34913E+00    0.20327E-01
    0.159000E+01   0.600000E-01    0.31923E+00    0.28553E-01
    0.159000E+01   0.800000E-01    0.29727E+00    0.35614E-01
    0.159000E+01   0.100000E+00    0.28119E+00    0.41617E-01
    0.159000E+01   0.120000E+00    0.26944E+00    0.46692E-01
    0.159000E+01   0.140000E+00    0.26086E+00    0.50963E-01
    0.159000E+01   0.160000E+00    0.25456E+00    0.54538E-01
    0.159000E+01   0.180000E+00    0.24987E+00    0.57512E-01
    0.159000E+01   0.200000E+00    0.24629E+00    0.59975E-01
    0.159000E+01   0.300000E+00    0.23492E+00    0.67086E-01
    0.159000E+01   0.400000E+00    0.22219E+00    0.69211E-01
    0.159000E+01   0.500000E+00    0.20336E+00    0.68033E-01
    0.159000E+01   0.600000E+00    0.17989E+00    0.64029E-01
    0.159000E+01   0.700000E+00    0.15550E+00    0.58206E-01
    0.159000E+01   0.800000E+00    0.13384E+00    0.52063E-01
    0.159000E+01   0.900000E+00    0.11730E+00    0.46935E-01
    0.159000E+01   0.100000E+01    0.10666E+00    0.43551E-01
    0.159000E+01   0.120000E+01    0.95779E-01    0.40307E-01
    0.159000E+01   0.140000E+01    0.84461E-01    0.36691E-01
    0.159000E+01   0.160000E+01    0.71549E-01    0.32010E-01
    0.159000E+01   0.180000E+01    0.59562E-01    0.27351E-01
    0.159000E+01   0.200000E+01    0.49709E-01    0.23366E-01
    0.159000E+01   0.225000E+01    0.38681E-01    0.18770E-01
    0.159000E+01   0.250000E+01    0.29692E-01    0.14839E-01
    0.159000E+01   0.275000E+01    0.24672E-01    0.12250E-01
    0.159000E+01   0.300000E+01    0.22361E-01    0.10415E-01
    0.160000E+01   0.000000E+00    0.42658E+00    0.00000E+00
    0.160000E+01   0.100000E-02    0.42342E+00    0.53151E-03
    0.160000E+01   0.200000E-02    0.42031E+00    0.10601E-02
    0.160000E+01   0.400000E-02    0.41423E+00    0.21084E-02
    0.160000E+01   0.600000E-02    0.40833E+00    0.31451E-02
    0.160000E+01   0.800000E-02    0.40262E+00    0.41703E-02
    0.160000E+01   0.100000E-01    0.39708E+00    0.51840E-02
    0.160000E+01   0.125000E-01    0.39039E+00    0.64352E-02
    0.160000E+01   0.150000E-01    0.38396E+00    0.76687E-02
    0.160000E+01   0.175000E-01    0.37778E+00    0.88847E-02
    0.160000E+01   0.200000E-01    0.37184E+00    0.10083E-01
    0.160000E+01   0.225000E-01    0.36612E+00    0.11265E-01
    0.160000E+01   0.250000E-01    0.36062E+00    0.12429E-01
    0.160000E+01   0.275000E-01    0.35534E+00    0.13577E-01
    0.160000E+01   0.300000E-01    0.35027E+00    0.14708E-01
    0.160000E+01   0.350000E-01    0.34070E+00    0.16919E-01
    0.160000E+01   0.400000E-01    0.33187E+00    0.19065E-01
    0.160000E+01   0.600000E-01    0.30290E+00    0.27002E-01
    0.160000E+01   0.800000E-01    0.28210E+00    0.33943E-01
    0.160000E+01   0.100000E+00    0.26733E+00    0.39953E-01
    0.160000E+01   0.120000E+00    0.25699E+00    0.45117E-01
    0.160000E+01   0.140000E+00    0.24985E+00    0.49519E-01
    0.160000E+01   0.160000E+00    0.24498E+00    0.53240E-01
    0.160000E+01   0.180000E+00    0.24168E+00    0.56358E-01
    0.160000E+01   0.200000E+00    0.23940E+00    0.58953E-01
    0.160000E+01   0.300000E+00    0.23266E+00    0.66403E-01
    0.160000E+01   0.400000E+00    0.22124E+00    0.68342E-01
    0.160000E+01   0.500000E+00    0.20148E+00    0.66744E-01
    0.160000E+01   0.600000E+00    0.17646E+00    0.62320E-01
    0.160000E+01   0.700000E+00    0.15104E+00    0.56246E-01
    0.160000E+01   0.800000E+00    0.12934E+00    0.50094E-01
    0.160000E+01   0.900000E+00    0.11365E+00    0.45179E-01
    0.160000E+01   0.100000E+01    0.10434E+00    0.42145E-01
    0.160000E+01   0.120000E+01    0.96070E-01    0.39652E-01
    0.160000E+01   0.140000E+01    0.86099E-01    0.36541E-01
    0.160000E+01   0.160000E+01    0.73214E-01    0.32019E-01
    0.160000E+01   0.180000E+01    0.60748E-01    0.27371E-01
    0.160000E+01   0.200000E+01    0.50448E-01    0.23379E-01
    0.160000E+01   0.225000E+01    0.39079E-01    0.18775E-01
    0.160000E+01   0.250000E+01    0.30062E-01    0.14884E-01
    0.160000E+01   0.275000E+01    0.25222E-01    0.12396E-01
    0.160000E+01   0.300000E+01    0.22591E-01    0.10485E-01
    0.161000E+01   0.000000E+00    0.41094E+00    0.00000E+00
    0.161000E+01   0.100000E-02    0.40780E+00    0.49334E-03
    0.161000E+01   0.200000E-02    0.40472E+00    0.98465E-03
    0.161000E+01   0.400000E-02    0.39870E+00    0.19612E-02
    0.161000E+01   0.600000E-02    0.39286E+00    0.29296E-02
    0.161000E+01   0.800000E-02    0.38721E+00    0.38900E-02
    0.161000E+01   0.100000E-01    0.38174E+00    0.48423E-02
    0.161000E+01   0.125000E-01    0.37514E+00    0.60214E-02
    0.161000E+01   0.150000E-01    0.36880E+00    0.71878E-02
    0.161000E+01   0.175000E-01    0.36271E+00    0.83417E-02
    0.161000E+01   0.200000E-01    0.35687E+00    0.94830E-02
    0.161000E+01   0.225000E-01    0.35126E+00    0.10612E-01
    0.161000E+01   0.250000E-01    0.34587E+00    0.11728E-01
    0.161000E+01   0.275000E-01    0.34070E+00    0.12831E-01
    0.161000E+01   0.300000E-01    0.33574E+00    0.13921E-01
    0.161000E+01   0.350000E-01    0.32641E+00    0.16064E-01
    0.161000E+01   0.400000E-01    0.31784E+00    0.18155E-01
    0.161000E+01   0.600000E-01    0.29001E+00    0.25995E-01
    0.161000E+01   0.800000E-01    0.27049E+00    0.32986E-01
    0.161000E+01   0.100000E+00    0.25712E+00    0.39140E-01
    0.161000E+01   0.120000E+00    0.24824E+00    0.44495E-01
    0.161000E+01   0.140000E+00    0.24256E+00    0.49100E-01
    0.161000E+01   0.160000E+00    0.23910E+00    0.53014E-01
    0.161000E+01   0.180000E+00    0.23714E+00    0.56303E-01
    0.161000E+01   0.200000E+00    0.23611E+00    0.59040E-01
