1.480688 1.67158903e-05 1.63849503e-05 1.71062514e-05 1.60950743e-05 1.74738372e-05
1.483324 1.76251355e-05 1.72928920e-05 1.80061599e-05 1.69895420e-05 1.83786163e-05
1.485960 1.85398502e-05 1.82007368e-05 1.89178930e-05 1.78914293e-05 1.92789324e-05
1.488596 1.94601123e-05 1.91161655e-05 1.98379218e-05 1.87989431e-05 2.01869611e-05
1.491232 2.01002873e-05 1.97553183e-05 2.04678020e-05 1.94296772e-05 2.08193987e-05
1.493868 2.04175671e-05 2.00799473e-05 2.07711229e-05 1.97544350e-05 2.11104858e-05
1.496504 2.07364949e-05 2.04062714e-05 2.10734238e-05 2.00714702e-05 2.14130426e-05
1.499140 2.10571270e-05 2.07267271e-05 2.13893550e-05 2.03842152e-05 2.17324528e-05
1.501777 2.13073430e-05 2.09750956e-05 2.16350773e-05 2.06238501e-05 2.19778181e-05
1.504413 2.15239306e-05 2.11873607e-05 2.18484612e-05 2.08342634e-05 2.21921998e-05
1.507049 2.17417490e-05 2.14061197e-05 2.20671928e-05 2.10313651e-05 2.24124130e-05
1.509685 2.19608325e-05 2.16249723e-05 2.22874530e-05 2.12474823e-05 2.26384316e-05
1.512321 2.19981759e-05 2.16542489e-05 2.23305031e-05 2.12793997e-05 2.26759056e-05
1.514957 2.20107106e-05 2.16615884e-05 2.23446148e-05 2.12821724e-05 2.26801169e-05
1.517593 2.20232314e-05 2.16673703e-05 2.23534884e-05 2.12832776e-05 2.26756305e-05
1.520229 2.20206545e-05 2.16582489e-05 2.23534514e-05 2.12929393e-05 2.26831342e-05
1.522865 2.18588998e-05 2.14948786e-05 2.21884255e-05 2.11305722e-05 2.25239519e-05
1.525501 2.16960251e-05 2.13286382e-05 2.20242340e-05 2.09604654e-05 2.23654649e-05
1.528138 2.15320359e-05 2.11658786e-05 2.18601481e-05 2.07948719e-05 2.21939513e-05
1.530774 2.13435966e-05 2.09732326e-05 2.16670196e-05 2.06088571e-05 2.20115448e-05
1.533410 2.10975144e-05 2.07256942e-05 2.14237680e-05 2.03723054e-05 2.17631964e-05
1.536046 2.08497902e-05 2.04744224e-05 2.11726820e-05 2.01218226e-05 2.15205307e-05
1.538682 2.06004218e-05 2.02184820e-05 2.09231503e-05 1.98719656e-05 2.12847561e-05
1.541318 2.03498750e-05 1.99678384e-05 2.06736556e-05 1.96171188e-05 2.10436500e-05
1.543954 2.00981433e-05 1.97170167e-05 2.04223923e-05 1.93653752e-05 2.07937636e-05
1.546590 1.98447517e-05 1.94601780e-05 2.01657997e-05 1.91137325e-05 2.05482159e-05
1.549226 1.95896947e-05 1.92012659e-05 1.99115037e-05 1.88557861e-05 2.03008417e-05
1.551862 1.93659119e-05 1.89722916e-05 1.96852416e-05 1.86329116e-05 2.00838840e-05
1.554499 1.91543916e-05 1.87621017e-05 1.94729967e-05 1.84126287e-05 1.98755355e-05
1.557135 1.89414865e-05 1.85429141e-05 1.92550721e-05 1.82016385e-05 1.96672418e-05
1.559771 1.87271907e-05 1.83265296e-05 1.90422485e-05 1.79862561e-05 1.94576542e-05
1.562407 1.85743320e-05 1.81718221e-05 1.88879176e-05 1.78257459e-05 1.93064029e-05
1.565043 1.84264802e-05 1.80226871e-05 1.87414286e-05 1.76712442e-05 1.91553396e-05
1.567679 1.82776648e-05 1.78727492e-05 1.85928614e-05 1.75231681e-05 1.90058492e-05
1.570315 1.81375160e-05 1.77316483e-05 1.84505746e-05 1.73859017e-05 1.88644418e-05
1.572951 1.80676393e-05 1.76619667e-05 1.83791713e-05 1.73191700e-05 1.87895206e-05
1.575587 1.79973056e-05 1.75948821e-05 1.83067075e-05 1.72513875e-05 1.87214613e-05
1.578223 1.79265105e-05 1.75274633e-05 1.82342675e-05 1.71817937e-05 1.86506065e-05
1.580860 1.78847919e-05 1.74891707e-05 1.81932289e-05 1.71414153e-05 1.86053632e-05
1.583496 1.79040458e-05 1.75124852e-05 1.82114549e-05 1.71636908e-05 1.86157079e-05
1.586132 1.79234133e-05 1.75376121e-05 1.82307890e-05 1.71876767e-05 1.86282963e-05
1.588768 1.79428917e-05 1.75601413e-05 1.82485099e-05 1.72126308e-05 1.86443458e-05
1.591404 1.80166316e-05 1.76374982e-05 1.83221897e-05 1.72928589e-05 1.87159313e-05
1.594040 1.81385054e-05 1.77595564e-05 1.84441711e-05 1.74220763e-05 1.88357302e-05
1.596676 1.82611445e-05 1.78843673e-05 1.85663145e-05 1.75459892e-05 1.89477185e-05
1.599312 1.83845484e-05 1.80158446e-05 1.86891045e-05 1.76753537e-05 1.90608940e-05
1.601948 1.85900628e-05 1.82286907e-05 1.88915460e-05 1.78938783e-05 1.92588775e-05
1.604585 1.88256800e-05 1.84697922e-05 1.91279495e-05 1.81391835e-05 1.94923565e-05
1.607221 1.90627856e-05 1.87156400e-05 1.93621383e-05 1.83869282e-05 1.97150513e-05
1.609857 1.93013821e-05 1.89566785e-05 1.96012255e-05 1.86367968e-05 1.99483982e-05
1.612493 1.96461729e-05 1.93074792e-05 1.99473193e-05 1.89908158e-05 2.02883211e-05
1.615129 1.99992550e-05 1.96704161e-05 2.03032598e-05 1.93488787e-05 2.06296774e-05
1.617765 2.03546410e-05 2.00217145e-05 2.06601620e-05 1.96933474e-05 2.09918853e-05
1.620401 2.07281490e-05 2.04005230e-05 2.10400905e-05 2.00583512e-05 2.13584522e-05
1.623037 2.11924795e-05 2.08624112e-05 2.15055378e-05 2.05248725e-05 2.18245469e-05
1.625673 2.16598675e-05 2.13267067e-05 2.19784275e-05 2.09950292e-05 2.22854925e-05
1.628309 2.21303257e-05 2.17951949e-05 2.24576463e-05 2.14585303e-05 2.27617239e-05
1.630946 2.26202356e-05 2.22811540e-05 2.29627106e-05 2.19394934e-05 2.32635469e-05
1.633582 2.31427403e-05 2.28050834e-05 2.34872272e-05 2.24597021e-05 2.37987980e-05
1.636218 2.36686983e-05 2.33300033e-05 2.40197249e-05 2.29698052e-05 2.43435263e-05
