1.333066 8.28335933e-08 6.66976933e-08 9.56732276e-08 5.33005179e-08 1.08901070e-07
1.335702 8.73684216e-08 7.03604544e-08 1.01083586e-07 5.63298653e-08 1.15371388e-07
1.338338 9.18417677e-08 7.40782867e-08 1.06525770e-07 5.96070346e-08 1.21710573e-07
1.340974 9.66252691e-08 7.80728895e-08 1.12043456e-07 6.25514298e-08 1.28709617e-07
1.343610 1.01968994e-07 8.24331810e-08 1.18244286e-07 6.60494477e-08 1.36588414e-07
1.346246 1.07237291e-07 8.67004201e-08 1.24638337e-07 6.95526198e-08 1.44252089e-07
1.348883 1.12431876e-07 9.11107505e-08 1.30726206e-07 7.30089340e-08 1.51797644e-07
1.351519 1.18079372e-07 9.56382943e-08 1.37446293e-07 7.64396912e-08 1.60023089e-07
1.354155 1.24028039e-07 1.00288633e-07 1.44632406e-07 7.99850056e-08 1.68384940e-07
1.356791 1.29889529e-07 1.04847011e-07 1.51795291e-07 8.35533283e-08 1.76796096e-07
1.359427 1.35665749e-07 1.09193169e-07 1.58533183e-07 8.71082448e-08 1.85074461e-07
1.362063 1.41878570e-07 1.14257269e-07 1.66178224e-07 9.03367437e-08 1.93928739e-07
1.364699 1.48139777e-07 1.19077481e-07 1.73836380e-07 9.38521912e-08 2.02848590e-07
1.367335 1.54305180e-07 1.23952189e-07 1.81409029e-07 9.81344388e-08 2.12091388e-07
1.369971 1.60376783e-07 1.28712936e-07 1.88810566e-07 1.02155570e-07 2.20803692e-07
1.372607 1.66675001e-07 1.33785250e-07 1.96478205e-07 1.05396725e-07 2.29931875e-07
1.375244 1.72875205e-07 1.38417378e-07 2.03978625e-07 1.09497980e-07 2.39135043e-07
1.377880 1.78975859e-07 1.43137499e-07 2.11127170e-07 1.12998676e-07 2.48191225e-07
1.380516 1.84954217e-07 1.47805708e-07 2.18258722e-07 1.16583515e-07 2.57087529e-07
1.383152 1.90732977e-07 1.52265067e-07 2.25351524e-07 1.19978945e-07 2.65709430e-07
1.385788 1.96414188e-07 1.56715062e-07 2.32275949e-07 1.23188702e-07 2.74126108e-07
1.388424 2.01999720e-07 1.61041015e-07 2.38931288e-07 1.26353005e-07 2.82269171e-07
1.391060 2.07300462e-07 1.65174555e-07 2.45363400e-07 1.29359503e-07 2.89972086e-07
1.393696 2.12228125e-07 1.69083064e-07 2.51360344e-07 1.32200873e-07 2.97164502e-07
1.396332 2.17069395e-07 1.72846881e-07 2.57341241e-07 1.34859470e-07 3.04165363e-07
1.398968 2.21825880e-07 1.76680876e-07 2.62987940e-07 1.37545706e-07 3.11036343e-07
1.401605 2.26121118e-07 1.79842259e-07 2.68320638e-07 1.40105194e-07 3.17179092e-07
1.404241 2.30099603e-07 1.82776597e-07 2.73088416e-07 1.42628789e-07 3.22714393e-07
1.406877 2.34007636e-07 1.85670751e-07 2.77788038e-07 1.45021399e-07 3.28134264e-07
1.409513 2.37846520e-07 1.88590974e-07 2.82455893e-07 1.47259280e-07 3.33440893e-07
1.412149 2.41194233e-07 1.91295087e-07 2.86351945e-07 1.49265182e-07 3.38029550e-07
1.414785 2.44390211e-07 1.93914629e-07 2.90325889e-07 1.51131990e-07 3.42438810e-07
1.417421 2.47532573e-07 1.96432661e-07 2.94210756e-07 1.53085434e-07 3.46760000e-07
1.420057 2.50617548e-07 1.98838129e-07 2.97972635e-07 1.54944261e-07 3.50985620e-07
1.422693 2.53439875e-07 2.01085084e-07 3.01218529e-07 1.56740794e-07 3.54758254e-07
1.425330 2.56221971e-07 2.03448135e-07 3.04524780e-07 1.58532575e-07 3.58487539e-07
1.427966 2.58964720e-07 2.05803360e-07 3.07846587e-07 1.60305530e-07 3.62151167e-07
1.430602 2.61711466e-07 2.08093843e-07 3.11105826e-07 1.62183971e-07 3.65779031e-07
1.433238 2.64568363e-07 2.10519286e-07 3.14390311e-07 1.64237427e-07 3.69444633e-07
1.435874 2.67395251e-07 2.12978866e-07 3.17631325e-07 1.66285160e-07 3.73055255e-07
1.438510 2.70192960e-07 2.15422910e-07 3.20750455e-07 1.68323763e-07 3.76612125e-07
1.441146 2.73256868e-07 2.18084363e-07 3.24168590e-07 1.70565249e-07 3.80472393e-07
1.443782 2.76677640e-07 2.21011636e-07 3.27971446e-07 1.73077287e-07 3.84742631e-07
1.446418 2.80073826e-07 2.23971719e-07 3.31737136e-07 1.75586954e-07 3.89000046e-07
1.449054 2.83446329e-07 2.26828470e-07 3.35463018e-07 1.78094833e-07 3.93139394e-07
1.451691 2.87639206e-07 2.30409353e-07 3.40114370e-07 1.81169259e-07 3.98363668e-07
1.454327 2.92278838e-07 2.34451781e-07 3.45292745e-07 1.84563564e-07 4.04142166e-07
1.456963 2.96894090e-07 2.38463214e-07 3.50457782e-07 1.87961566e-07 4.09861590e-07
1.459599 3.01486093e-07 2.42468042e-07 3.55585940e-07 1.91364012e-07 4.15523550e-07
1.462235 3.07888450e-07 2.47990407e-07 3.62853243e-07 1.95990694e-07 4.23620624e-07
1.464871 3.14589717e-07 2.53895860e-07 3.70373995e-07 2.00850776e-07 4.32130981e-07
1.467507 3.21261778e-07 2.59853310e-07 3.77668984e-07 2.05721383e-07 4.40569967e-07
1.470143 3.28062815e-07 2.65884600e-07 3.85082240e-07 2.10714056e-07 4.49137076e-07
1.472779 3.37562664e-07 2.74172161e-07 3.95684806e-07 2.17805486e-07 4.60914543e-07
1.475415 3.47036909e-07 2.82435155e-07 4.06505687e-07 2.24955964e-07 4.72580730e-07
1.478052 3.56487588e-07 2.90735458e-07 4.17288138e-07 2.32145499e-07 4.84187205e-07
1.480688 3.73889980e-07 3.04952978e-07 4.37640537e-07 2.43457975e-07 5.08313244e-07
1.483324 4.13551972e-07 3.35367733e-07 4.86147864e-07 2.66550632e-07 5.66690434e-07
1.485960 4.52708048e-07 3.65161520e-07 5.33728264e-07 2.89995398e-07 6.24203453e-07
1.488596 4.91368258e-07 3.94394035e-07 5.80222534e-07 3.13056369e-07 6.80115983e-07
1.491232 5.25737828e-07 4.20233634e-07 6.21933950e-07 3.32040565e-07 7.30762288e-07
1.493868 5.55279197e-07 4.42390615e-07 6.58533260e-07 3.46844907e-07 7.75831316e-07
1.496504 5.84330404e-07 4.63623569e-07 6.94964704e-07 3.61392579e-07 8.20008806e-07
1.499140 6.12899513e-07 4.84465271e-07 7.30720377e-07 3.75740782e-07 8.63365894e-07
1.501777 6.33928494e-07 4.99862659e-07 7.56694642e-07 3.86241464e-07 8.94985501e-07
1.504413 6.51213348e-07 5.12602907e-07 7.78200881e-07 3.94902168e-07 9.20634482e-07
1.507049 6.68205843e-07 5.24734001e-07 7.99430904e-07 4.03728441e-07 9.45800035e-07
1.509685 6.84910836e-07 5.36850615e-07 8.20077882e-07 4.12405683e-07 9.70803011e-07
1.512321 6.94853737e-07 5.44185459e-07 8.32880793e-07 4.17139836e-07 9.86156221e-07
1.514957 7.03712323e-07 5.50504249e-07 8.44552139e-07 4.21229218e-07 9.99937270e-07
1.517593 7.12374184e-07 5.56858277e-07 8.56025788e-07 4.25077245e-07 1.01342502e-06
1.520229 7.20286827e-07 5.62784018e-07 8.66199613e-07 4.28471370e-07 1.02582217e-06
1.522865 7.22214730e-07 5.63779011e-07 8.69070950e-07 4.28424613e-07 1.02958183e-06
1.525501 7.24022718e-07 5.64525867e-07 8.71935148e-07 4.28336896e-07 1.03323448e-06
1.528138 7.25712070e-07 5.65144281e-07 8.74339637e-07 4.28225185e-07 1.03685880e-06
1.530774 7.26141275e-07 5.64690578e-07 8.75975605e-07 4.27576251e-07 1.03861627e-06
1.533410 7.23735493e-07 5.62102369e-07 8.73848033e-07 4.25376420e-07 1.03617295e-06
1.536046 7.21263938e-07 5.59769722e-07 8.71442080e-07 4.22875911e-07 1.03364681e-06
1.538682 7.18726876e-07 5.57848631e-07 8.68672459e-07 4.20305597e-07 1.03103839e-06
1.541318 7.15268111e-07 5.54637266e-07 8.64833709e-07 4.17303307e-07 1.02696196e-06
1.543954 7.10912565e-07 5.51037773e-07 8.60166666e-07 4.13913878e-07 1.02117076e-06
1.546590 7.06524777e-07 5.47196713e-07 8.55712756e-07 4.10585148e-07 1.01488636e-06
1.549226 7.02104526e-07 5.43262572e-07 8.50941817e-07 4.07319375e-07 1.00944899e-06
1.551862 6.97346450e-07 5.39086417e-07 8.45446239e-07 4.04613531e-07 1.00348563e-06
1.554499 6.92448172e-07 5.35169111e-07 8.39403373e-07 4.01262464e-07 9.97183504e-07
1.557135 6.87539402e-07 5.31342368e-07 8.34091002e-07 3.97410747e-07 9.90550061e-07
1.559771 6.82619732e-07 5.27709607e-07 8.28427100e-07 3.94241863e-07 9.83900408e-07
1.562407 6.77883753e-07 5.24069968e-07 8.22827265e-07 3.91745140e-07 9.77189516e-07
1.565043 6.73171612e-07 5.20163490e-07 8.17368270e-07 3.89274484e-07 9.70494292e-07
1.567679 6.68465063e-07 5.16412320e-07 8.11943105e-07 3.86786463e-07 9.63821009e-07
1.570315 6.63823681e-07 5.12667539e-07 8.06237767e-07 3.83621048e-07 9.57206837e-07
1.572951 6.59638074e-07 5.09515782e-07 8.00529543e-07 3.81173487e-07 9.50902051e-07
1.575587 6.55472989e-07 5.06375077e-07 7.95481539e-07 3.78724256e-07 9.44635739e-07
1.578223 6.51328004e-07 5.03062577e-07 7.90499247e-07 3.76273075e-07 9.38407256e-07
1.580860 6.47441454e-07 4.99865924e-07 7.85776015e-07 3.74156892e-07 9.32416363e-07
1.583496 6.44077846e-07 4.97277452e-07 7.81569162e-07 3.72799236e-07 9.26887073e-07
1.586132 6.40748591e-07 4.94742348e-07 7.77403424e-07 3.71515355e-07 9.21410160e-07
1.588768 6.37453336e-07 4.92551725e-07 7.73278367e-07 3.70249600e-07 9.15985037e-07
1.591404 6.34746480e-07 4.90927864e-07 7.69765867e-07 3.69576658e-07 9.11161238e-07
1.594040 6.32570144e-07 4.89743294e-07 7.66803027e-07 3.69436575e-07 9.06577526e-07
1.596676 6.30440435e-07 4.88673844e-07 7.63476831e-07 3.69328071e-07 9.02038264e-07
1.599312 6.28357132e-07 4.87564298e-07 7.60244421e-07 3.69249993e-07 8.97751616e-07
1.601948 6.27384814e-07 4.87564756e-07 7.58329137e-07 3.70130035e-07 8.94585109e-07
1.604585 6.26842207e-07 4.88106206e-07 7.56963090e-07 3.71382978e-07 8.91744842e-07
1.607221 6.26354666e-07 4.88994952e-07 7.55598231e-07 3.72679324e-07 8.88953929e-07
1.609857 6.25922191e-07 4.89557307e-07 7.54231601e-07 3.74060624e-07 8.86243122e-07
1.612493 6.28572162e-07 4.92508893e-07 7.56581784e-07 3.77385510e-07 8.87941822e-07
1.615129 6.31427406e-07 4.95826190e-07 7.59166094e-07 3.81143735e-07 8.90134931e-07
1.617765 6.34313917e-07 4.99276502e-07 7.61472263e-07 3.85043045e-07 8.92595650e-07
1.620401 6.37590042e-07 5.02769270e-07 7.64185515e-07 3.89227669e-07 8.95609944e-07
1.623037 6.42885771e-07 5.07966964e-07 7.69495467e-07 3.94806953e-07 9.01122551e-07
1.625673 6.48204991e-07 5.13200012e-07 7.74898540e-07 4.00436773e-07 9.06630014e-07
1.628309 6.53548791e-07 5.18664663e-07 7.80026290e-07 4.06117870e-07 9.12117355e-07
1.630946 6.59445550e-07 5.24718221e-07 7.86013063e-07 4.12087899e-07 9.18339105e-07
1.633582 6.66303146e-07 5.31550245e-07 7.93354779e-07 4.18294795e-07 9.25780305e-07
1.636218 6.73176067e-07 5.38353231e-07 8.00302508e-07 4.24548047e-07 9.33136676e-07
1.638854 6.80065685e-07 5.45310788e-07 8.07139640e-07 4.30848665e-07 9.40478071e-07
1.641490 6.87277335e-07 5.52504236e-07 8.14962067e-07 4.37262743e-07 9.48364193e-07
1.644126 6.94730372e-07 5.59571729e-07 8.23159470e-07 4.43804033e-07 9.56650536e-07
1.646762 7.02189168e-07 5.66649189e-07 8.31229400e-07 4.50403226e-07 9.64904937e-07
1.649398 7.09655230e-07 5.73752997e-07 8.39332858e-07 4.57046710e-07 9.73129320e-07
1.652034 7.16778838e-07 5.80333717e-07 8.47129395e-07 4.63193426e-07 9.81169635e-07
1.654670 7.23794223e-07 5.86750844e-07 8.54674599e-07 4.69481371e-07 9.89120198e-07
1.657307 7.30804877e-07 5.93275676e-07 8.62219562e-07 4.76043137e-07 9.97026828e-07
1.659943 7.37812285e-07 6.00134608e-07 8.69705772e-07 4.82654169e-07 1.00486016e-06
1.662579 7.43573440e-07 6.05559910e-07 8.75787920e-07 4.87801148e-07 1.01143092e-06
1.665215 7.49291152e-07 6.10692185e-07 8.82150938e-07 4.92941102e-07 1.01792128e-06
1.667851 7.54994240e-07 6.15764209e-07 8.88157876e-07 4.98108421e-07 1.02435956e-06
1.670487 7.60345064e-07 6.20499947e-07 8.93871243e-07 5.02998771e-07 1.03070766e-06
1.673123 7.64183705e-07 6.23903090e-07 8.97767471e-07 5.06445758e-07 1.03472372e-06
1.675759 7.68003436e-07 6.27231709e-07 9.01712319e-07 5.09901978e-07 1.03901115e-06
1.678395 7.71805303e-07 6.30552927e-07 9.05474336e-07 5.13368180e-07 1.04325142e-06
1.681032 7.74934041e-07 6.32891118e-07 9.08662484e-07 5.14845956e-07 1.04760071e-06
1.683668 7.76946785e-07 6.33756986e-07 9.11446986e-07 5.13135109e-07 1.05204692e-06
1.686304 7.78831058e-07 6.33906882e-07 9.15210422e-07 5.11834752e-07 1.05627420e-06
1.688940 7.80588196e-07 6.33622825e-07 9.17971312e-07 5.10907853e-07 1.06029819e-06
1.691576 7.86332361e-07 6.37256436e-07 9.25071971e-07 5.13649164e-07 1.06887762e-06
1.694212 7.94739314e-07 6.43292899e-07 9.35228372e-07 5.18857021e-07 1.08071659e-06
1.696848 8.03049523e-07 6.49498191e-07 9.44851896e-07 5.23023987e-07 1.09293504e-06
1.699484 8.11265235e-07 6.55396363e-07 9.54341800e-07 5.27766235e-07 1.10499536e-06
1.702120 8.17815327e-07 6.60705160e-07 9.61698025e-07 5.30622607e-07 1.11398869e-06
1.704756 8.23929991e-07 6.66392591e-07 9.68689956e-07 5.33444110e-07 1.12215496e-06
1.707393 8.29997674e-07 6.71177993e-07 9.75207509e-07 5.36823864e-07 1.13020112e-06
1.710029 8.36002833e-07 6.76023328e-07 9.81892823e-07 5.40835508e-07 1.13723534e-06
1.712665 8.40402816e-07 6.79920088e-07 9.86883316e-07 5.43823881e-07 1.14205234e-06
1.715301 8.44765953e-07 6.83787068e-07 9.91493988e-07 5.46822092e-07 1.14677968e-06
1.717937 8.49093577e-07 6.87733238e-07 9.96361745e-07 5.49813781e-07 1.15243859e-06
1.720573 8.53041332e-07 6.90712748e-07 1.00067981e-06 5.52558596e-07 1.15757438e-06
1.723209 8.55715655e-07 6.93011665e-07 1.00355410e-06 5.54443263e-07 1.16101003e-06
1.725845 8.58364581e-07 6.95391477e-07 1.00652437e-06 5.57180101e-07 1.16439728e-06
