1.314613 2.20104381e-04
1.317249 2.22306494e-04
1.319885 2.24513984e-04
1.322521 2.27322963e-04
1.325158 2.30166141e-04
1.327794 2.33016469e-04
1.330430 2.35948057e-04
1.333066 2.39267971e-04
1.335702 2.42596416e-04
1.338338 2.45933407e-04
1.340974 2.49359164e-04
1.343610 2.52930837e-04
1.346246 2.56511853e-04
1.348883 2.60102229e-04
1.351519 2.63660373e-04
1.354155 2.67197318e-04
1.356791 2.70743697e-04
1.359427 2.74299527e-04
1.362063 2.77547860e-04
1.364699 2.80716888e-04
1.367335 2.83894580e-04
1.369971 2.87080952e-04
1.372607 2.89603219e-04
1.375244 2.92125233e-04
1.377880 2.94654395e-04
1.380516 2.97035808e-04
1.383152 2.98786371e-04
1.385788 3.00542160e-04
1.388424 3.02303191e-04
1.391060 3.03811142e-04
1.393696 3.04939162e-04
1.396332 3.06070765e-04
1.398968 3.07205961e-04
1.401605 3.08187711e-04
1.404241 3.09071457e-04
1.406877 3.09958007e-04
1.409513 3.10847367e-04
1.412149 3.11926129e-04
1.414785 3.13050341e-04
1.417421 3.14177749e-04
1.420057 3.15323880e-04
1.422693 3.17172420e-04
1.425330 3.19025775e-04
1.427966 3.20883948e-04
1.430602 3.23014942e-04
1.433238 3.26058583e-04
1.435874 3.29109862e-04
1.438510 3.32168780e-04
1.441146 3.35960198e-04
1.443782 3.40704535e-04
1.446418 3.45460639e-04
1.449054 3.50228511e-04
1.451691 3.56502229e-04
1.454327 3.63628215e-04
1.456963 3.70771852e-04
1.459599 3.77933140e-04
1.462235 3.87936372e-04
1.464871 3.98472028e-04
1.467507 4.09033831e-04
1.470143 4.19925390e-04
1.472779 4.36133286e-04
1.475415 4.52381210e-04
1.478052 4.68669157e-04
1.480688 4.87193670e-04
1.483324 5.12002410e-04
1.485960 5.36883968e-04
1.488596 5.61838373e-04
1.491232 5.78532390e-04
1.493868 5.85771379e-04
1.496504 5.93039841e-04
1.499140 6.00337802e-04
1.501777 6.05761385e-04
1.504413 6.10283724e-04
1.507049 6.14824215e-04
1.509685 6.19382869e-04
1.512321 6.18832320e-04
1.514957 6.17588173e-04
1.517593 6.16345762e-04
1.520229 6.14685390e-04
1.522865 6.08612390e-04
1.525501 6.02527353e-04
1.528138 5.96430280e-04
1.530774 5.89686679e-04
1.533410 5.81399191e-04
1.536046 5.73092927e-04
1.538682 5.64767890e-04
1.541318 5.56463020e-04
1.543954 5.48177714e-04
1.546590 5.39872829e-04
1.549226 5.31548365e-04
1.551862 5.24141454e-04
1.554499 5.17106380e-04
1.557135 5.10054241e-04
1.559771 5.02985037e-04
1.562407 4.97648148e-04
1.565043 4.92464700e-04
1.567679 4.87268263e-04
1.570315 4.82324512e-04
1.572951 4.79326844e-04
1.575587 4.76321029e-04
1.578223 4.73307065e-04
1.580860 4.71091053e-04
1.583496 4.70536448e-04
1.586132 4.69979140e-04
1.588768 4.69419123e-04
1.591404 4.70317895e-04
1.594040 4.72501207e-04
1.596676 4.74687949e-04
1.599312 4.76878115e-04
1.601948 4.81240475e-04
1.604585 4.86377566e-04
1.607221 4.91524808e-04
1.609857 4.96682193e-04
1.612493 5.04552788e-04
1.615129 5.12596444e-04
1.617765 5.20658011e-04
1.620401 5.29146515e-04
1.623037 5.39935782e-04
1.625673 5.50749784e-04
1.628309 5.61588505e-04
1.630946 5.72864520e-04
1.633582 5.84905103e-04
1.636218 5.96973630e-04
1.638854 6.09070084e-04
1.641490 6.20980269e-04
1.644126 6.32753365e-04
1.646762 6.44554042e-04
1.649398 6.56382284e-04
1.652034 6.66806410e-04
1.654670 6.76831279e-04
1.657307 6.86879893e-04
1.659943 6.96952235e-04
1.662579 7.04232712e-04
1.665215 7.11468146e-04
1.667851 7.18721022e-04
1.670487 7.25425213e-04
1.673123 7.29645106e-04
1.675759 7.33875396e-04
1.678395 7.38116074e-04
1.681032 7.38440220e-04
1.683668 7.32653066e-04
1.686304 7.26857379e-04
1.688940 7.21053160e-04
1.691576 7.21667058e-04
1.694212 7.26615447e-04
1.696848 7.31579874e-04
1.699484 7.36560324e-04
1.702120 7.41696432e-04
1.704756 7.46881059e-04
1.707393 7.52080067e-04
1.710029 7.57275289e-04
1.712665 7.60830947e-04
1.715301 7.64396656e-04
1.717937 7.67972405e-04
1.720573 7.71212888e-04
1.723209 7.73217806e-04
1.725845 7.75228581e-04
1.728481 7.77245205e-04
1.731117 7.78771266e-04
1.733754 7.79626267e-04
1.736390 7.80483873e-04
1.739026 7.81344074e-04
1.741662 7.81755196e-04
1.744298 7.81902350e-04
1.746934 7.82049897e-04
1.749570 7.82197833e-04
1.752206 7.82027891e-04
1.754842 7.81795052e-04
1.757479 7.81561197e-04
1.760115 7.81319745e-04
1.762751 7.80932158e-04
1.765387 7.80542727e-04
1.768023 7.80151448e-04
1.770659 7.79757264e-04
1.773295 7.79357812e-04
1.775931 7.78956092e-04
1.778567 7.78552103e-04
1.781203 7.78189925e-04
1.783840 7.77877895e-04
1.786476 7.77563507e-04
1.789112 7.77246758e-04
1.791748 7.77067540e-04
1.794384 7.76957309e-04
1.797020 7.76845023e-04
1.799656 7.76730678e-04
1.802292 7.76895620e-04
1.804928 7.77101361e-04
1.807564 7.77305743e-04
1.810201 7.77541120e-04
1.812837 7.78168638e-04
1.815473 7.78795869e-04
1.818109 7.79422808e-04
1.820745 7.80186314e-04
1.823381 7.81297788e-04
1.826017 7.82410277e-04
1.828653 7.83523779e-04
1.831289 7.84881743e-04
1.833926 7.86496051e-04
1.836562 7.88112783e-04
1.839198 7.89731932e-04
1.841834 7.91658720e-04
1.844470 7.93722579e-04
1.847106 7.95790166e-04
1.849742 7.97861472e-04
1.852378 8.00247867e-04
1.855014 8.02672785e-04
1.857650 8.05102507e-04
1.860287 8.07561088e-04
1.862923 8.10222207e-04
1.865559 8.12888888e-04
1.868195 8.15561121e-04
1.870831 8.18262391e-04
1.873467 8.21020492e-04
1.876103 8.23784499e-04
1.878739 8.26554403e-04
1.881375 8.29309491e-04
1.884011 8.32051510e-04
1.886648 8.34799438e-04
1.889284 8.37553265e-04
1.891920 8.40226360e-04
1.894556 8.42872821e-04
1.897192 8.45524929e-04
1.899828 8.48182674e-04
1.902464 8.50692194e-04
1.905100 8.53196206e-04
1.907736 8.55705422e-04
1.910372 8.58197495e-04
1.913009 8.60558753e-04
1.915645 8.62924731e-04
1.918281 8.65295420e-04
1.920917 8.67627577e-04
1.923553 8.69883080e-04
1.926189 8.72142850e-04
1.928825 8.74406877e-04
1.931461 8.76643410e-04
1.934097 8.78858436e-04
1.936734 8.81077400e-04
1.939370 8.83300292e-04
1.942006 8.85538160e-04
1.944642 8.87783301e-04
1.947278 8.90032216e-04
1.949914 8.92284896e-04
1.952550 8.94632220e-04
1.955186 8.96986422e-04
1.957822 8.99344431e-04
1.960458 9.01735017e-04
1.963095 9.04266233e-04
1.965731 9.06801473e-04
1.968367 9.09340727e-04
1.971003 9.11974097e-04
1.973639 9.14758512e-04
1.976275 9.17547348e-04
1.978911 9.20340595e-04
1.981547 9.23306439e-04
1.984183 9.26395489e-04
1.986819 9.29489493e-04
1.989456 9.32588442e-04
1.992092 9.35955776e-04
1.994728 9.39397230e-04
1.997364 9.42844299e-04
2.000000 9.46296971e-04
