1.327794 4.32168969e-05
1.330430 4.38122976e-05
1.333066 4.44809030e-05
1.335702 4.51523888e-05
1.338338 4.58267748e-05
1.340974 4.65189460e-05
1.343610 4.72395438e-05
1.346246 4.79632907e-05
1.348883 4.86902092e-05
1.351519 4.94123050e-05
1.354155 5.01316624e-05
1.356791 5.08541896e-05
1.359427 5.15799107e-05
1.362063 5.22488319e-05
1.364699 5.29039934e-05
1.367335 5.35620516e-05
1.369971 5.42230312e-05
1.372607 5.47593102e-05
1.375244 5.52965385e-05
1.377880 5.58361392e-05
1.380516 5.63487008e-05
1.383152 5.67422342e-05
1.385788 5.71374784e-05
1.388424 5.75344546e-05
1.391060 5.78839781e-05
1.393696 5.81617080e-05
1.396332 5.84406252e-05
1.398968 5.87207470e-05
1.401605 5.89722654e-05
1.404241 5.92056377e-05
1.406877 5.94400004e-05
1.409513 5.96753673e-05
1.412149 5.99481321e-05
1.414785 6.02303376e-05
1.417421 6.05137657e-05
1.420057 6.08014367e-05
1.422693 6.12260789e-05
1.425330 6.16526105e-05
1.427966 6.20810419e-05
1.430602 6.25634662e-05
1.433238 6.32245594e-05
1.435874 6.38886579e-05
1.438510 6.45557728e-05
1.441146 6.53672544e-05
1.443782 6.63666315e-05
1.446418 6.73706161e-05
1.449054 6.83792224e-05
1.451691 6.96848892e-05
1.454327 7.11605780e-05
1.456963 7.26431436e-05
1.459599 7.41326048e-05
1.462235 7.61840548e-05
1.464871 7.83450188e-05
1.467507 8.05161377e-05
1.470143 8.27573586e-05
1.472779 8.60541891e-05
1.475415 8.93665496e-05
1.478052 9.26944784e-05
1.480688 9.64663683e-05
1.483324 1.01474659e-04
1.485960 1.06509939e-04
1.488596 1.11572336e-04
1.491232 1.15001725e-04
1.493868 1.16554248e-04
1.496504 1.18117448e-04
1.499140 1.19691414e-04
1.501777 1.20901142e-04
1.504413 1.21936941e-04
1.507049 1.22979706e-04
1.509685 1.24029491e-04
1.512321 1.24059120e-04
1.514957 1.23950501e-04
1.517593 1.23842787e-04
1.520229 1.23651630e-04
1.522865 1.22572639e-04
1.525501 1.21489358e-04
1.528138 1.20401791e-04
1.530774 1.19181964e-04
1.533410 1.17648106e-04
1.536046 1.16107398e-04
1.538682 1.14559831e-04
1.541318 1.13013845e-04
1.543954 1.11469230e-04
1.546590 1.09917460e-04
1.549226 1.08358520e-04
1.551862 1.06984373e-04
1.554499 1.05683654e-04
1.557135 1.04376759e-04
1.559771 1.03063674e-04
1.562407 1.02103914e-04
1.565043 1.01173760e-04
1.567679 1.00239031e-04
1.570315 9.93544832e-05
1.572951 9.88697233e-05
1.575587 9.83823217e-05
1.578223 9.78922693e-05
1.580860 9.75664315e-05
1.583496 9.75842696e-05
1.586132 9.76016506e-05
1.588768 9.76185686e-05
1.591404 9.79388892e-05
1.594040 9.85273225e-05
1.596676 9.91177900e-05
1.599312 9.97102895e-05
1.601948 1.00757824e-04
1.604585 1.01969677e-04
1.607221 1.03186327e-04
1.609857 1.04407777e-04
1.612493 1.06202654e-04
1.615129 1.08038143e-04
1.617765 1.09881664e-04
1.620401 1.11819504e-04
1.623037 1.14247729e-04
1.625673 1.16686867e-04
1.628309 1.19136934e-04
1.630946 1.21685661e-04
1.633582 1.24403100e-04
1.636218 1.27132893e-04
1.638854 1.29875062e-04
1.641490 1.32584930e-04
1.644126 1.35272744e-04
1.646762 1.37972884e-04
1.649398 1.40685373e-04
1.652034 1.43105776e-04
1.654670 1.45447127e-04
1.657307 1.47799313e-04
1.659943 1.50162355e-04
1.662579 1.51933751e-04
1.665215 1.53700049e-04
1.667851 1.55474625e-04
1.670487 1.57135690e-04
1.673123 1.58265921e-04
1.675759 1.59401492e-04
1.678395 1.60542414e-04
1.681032 1.60846652e-04
1.683668 1.59840907e-04
1.686304 1.58832622e-04
1.688940 1.57821802e-04
1.691576 1.58204439e-04
1.694212 1.59532130e-04
1.696848 1.60867909e-04
1.699484 1.62211798e-04
1.702120 1.63585566e-04
1.704756 1.64972056e-04
1.707393 1.66365914e-04
1.710029 1.67763150e-04
1.712665 1.68802263e-04
1.715301 1.69846894e-04
1.717937 1.70897054e-04
1.720573 1.71876016e-04
1.723209 1.72583136e-04
1.725845 1.73293966e-04
1.728481 1.74008513e-04
1.731117 1.74615335e-04
1.733754 1.75073394e-04
1.736390 1.75533732e-04
1.739026 1.75996352e-04
1.741662 1.76358178e-04
1.744298 1.76661045e-04
1.746934 1.76965194e-04
1.749570 1.77270627e-04
1.752206 1.77502578e-04
1.754842 1.77720642e-04
1.757479 1.77939330e-04
1.760115 1.78156984e-04
1.762751 1.78338599e-04
1.765387 1.78520430e-04
1.768023 1.78702475e-04
1.770659 1.78883543e-04
1.773295 1.79061113e-04
1.775931 1.79238672e-04
1.778567 1.79416218e-04
1.781203 1.79602335e-04
1.783840 1.79798611e-04
1.786476 1.79994801e-04
1.789112 1.80190902e-04
1.791748 1.80417564e-04
1.794384 1.80659814e-04
1.797020 1.80902094e-04
1.799656 1.81144400e-04
1.802292 1.81450882e-04
1.804928 1.81767309e-04
1.807564 1.82084079e-04
1.810201 1.82408739e-04
1.812837 1.82825692e-04
1.815473 1.83243495e-04
1.818109 1.83662147e-04
1.820745 1.84114108e-04
1.823381 1.84649730e-04
1.826017 1.85186840e-04
1.828653 1.85725436e-04
1.831289 1.86324156e-04
1.833926 1.86986132e-04
1.836562 1.87650302e-04
1.839198 1.88316667e-04
1.841834 1.89060021e-04
1.844470 1.89838863e-04
1.847106 1.90620575e-04
1.849742 1.91405157e-04
1.852378 1.92270408e-04
1.855014 1.93147511e-04
1.857650 1.94028062e-04
1.860287 1.94918245e-04
1.862923 1.95862788e-04
1.865559 1.96811202e-04
1.868195 1.97763489e-04
1.870831 1.98726401e-04
1.873467 1.99707993e-04
1.876103 2.00693684e-04
1.878739 2.01683478e-04
1.881375 2.02673687e-04
1.884011 2.03664651e-04
1.886648 2.04659768e-04
1.889284 2.05659042e-04
1.891920 2.06642332e-04
1.894556 2.07622183e-04
1.897192 2.08606099e-04
1.899828 2.09594085e-04
1.902464 2.10548387e-04
1.905100 2.11503933e-04
1.907736 2.12463355e-04
1.910372 2.13420950e-04
1.913009 2.14347611e-04
1.915645 2.15277915e-04
1.918281 2.16211867e-04
1.920917 2.17137882e-04
1.923553 2.18045673e-04
1.926189 2.18956888e-04
1.928825 2.19871529e-04
1.931461 2.20779724e-04
1.934097 2.21683274e-04
1.936734 2.22590083e-04
1.939370 2.23500151e-04
1.942006 2.24413282e-04
1.944642 2.25329533e-04
1.947278 2.26248957e-04
1.949914 2.27171556e-04
1.952550 2.28116444e-04
1.955186 2.29065165e-04
1.957822 2.30017074e-04
1.960458 2.30978781e-04
1.963095 2.31975129e-04
1.965731 2.32974773e-04
1.968367 2.33977714e-04
1.971003 2.35005584e-04
1.973639 2.36072126e-04
1.976275 2.37142175e-04
1.978911 2.38215733e-04
1.981547 2.39334173e-04
1.984183 2.40485465e-04
1.986819 2.41640556e-04
1.989456 2.42799446e-04
1.992092 2.44028186e-04
1.994728 2.45278242e-04
1.997364 2.46532464e-04
2.000000 2.47790854e-04
