1.311977 2.19021063e-04 2.16519395e-04 2.22531745e-04 2.13836447e-04 2.26283176e-04
1.314613 2.21243771e-04 2.18743940e-04 2.24768721e-04 2.16030882e-04 2.28548013e-04
1.317249 2.23472859e-04 2.20970014e-04 2.27014528e-04 2.18235372e-04 2.30818779e-04
1.319885 2.25708333e-04 2.23199089e-04 2.29271263e-04 2.20455688e-04 2.33095484e-04
1.322521 2.28540553e-04 2.26006165e-04 2.32125302e-04 2.23255205e-04 2.36007388e-04
1.325158 2.31408021e-04 2.28860847e-04 2.35025952e-04 2.26074771e-04 2.38939595e-04
1.327794 2.34283954e-04 2.31709200e-04 2.37934939e-04 2.28915429e-04 2.41877894e-04
1.330430 2.37240991e-04 2.34638842e-04 2.40919034e-04 2.31836869e-04 2.44899243e-04
1.333066 2.40580284e-04 2.37946110e-04 2.44285759e-04 2.35133700e-04 2.48313360e-04
1.335702 2.43929665e-04 2.41273448e-04 2.47670912e-04 2.38441684e-04 2.51735220e-04
1.338338 2.47289141e-04 2.44606877e-04 2.51071808e-04 2.41762126e-04 2.55166574e-04
1.340974 2.50734732e-04 2.48039590e-04 2.54562301e-04 2.45168188e-04 2.58688234e-04
1.343610 2.54320731e-04 2.51616674e-04 2.58175451e-04 2.48714121e-04 2.62357126e-04
1.346246 2.57917763e-04 2.55177285e-04 2.61801663e-04 2.52266728e-04 2.66029703e-04
1.348883 2.61525837e-04 2.58748219e-04 2.65431564e-04 2.55833093e-04 2.69710109e-04
1.351519 2.65095481e-04 2.62310903e-04 2.69031551e-04 2.59363619e-04 2.73356484e-04
1.354155 2.68639824e-04 2.65808113e-04 2.72623418e-04 2.62870945e-04 2.76975481e-04
1.356791 2.72195298e-04 2.69335980e-04 2.76217875e-04 2.66386088e-04 2.80589775e-04
1.359427 2.75761909e-04 2.72875240e-04 2.79816010e-04 2.69903978e-04 2.84195339e-04
1.362063 2.79011151e-04 2.76106570e-04 2.83090615e-04 2.73125783e-04 2.87463434e-04
1.364699 2.82179444e-04 2.79264451e-04 2.86287964e-04 2.76272401e-04 2.90645340e-04
1.367335 2.85357945e-04 2.82414670e-04 2.89495699e-04 2.79429498e-04 2.93837449e-04
1.369971 2.88546660e-04 2.85569910e-04 2.92702639e-04 2.82595953e-04 2.97040899e-04
1.372607 2.91058909e-04 2.88047885e-04 2.95206006e-04 2.85069706e-04 2.99572506e-04
1.375244 2.93572019e-04 2.90559689e-04 2.97737142e-04 2.87561214e-04 3.02104979e-04
1.377880 2.96093531e-04 2.93085676e-04 3.00253247e-04 2.90089685e-04 3.04663884e-04
1.380516 2.98466715e-04 2.95459756e-04 3.02608573e-04 2.92469742e-04 3.07036317e-04
1.383152 3.00202589e-04 2.97181441e-04 3.04321713e-04 2.94199817e-04 3.08771040e-04
1.385788 3.01944592e-04 2.98922480e-04 3.06041002e-04 2.95918490e-04 3.10509761e-04
1.388424 3.03692728e-04 3.00683763e-04 3.07792495e-04 2.97645666e-04 3.12237877e-04
1.391060 3.05187780e-04 3.02178816e-04 3.09294405e-04 2.99146472e-04 3.13694035e-04
1.393696 3.06302260e-04 3.03283851e-04 3.10412950e-04 3.00285725e-04 3.14759306e-04
1.396332 3.07420902e-04 3.04393150e-04 3.11518369e-04 3.01417651e-04 3.15828807e-04
1.398968 3.08543705e-04 3.05506346e-04 3.12615729e-04 3.02562889e-04 3.16902538e-04
1.401605 3.09517334e-04 3.06483223e-04 3.13576960e-04 3.03547912e-04 3.17826738e-04
1.404241 3.10395784e-04 3.07363673e-04 3.14435317e-04 3.04458354e-04 3.18660615e-04
1.406877 3.11277442e-04 3.08270868e-04 3.15306158e-04 3.05352239e-04 3.19504343e-04
1.409513 3.12162307e-04 3.09167551e-04 3.16165237e-04 3.06284131e-04 3.20346013e-04
1.412149 3.13247449e-04 3.10256206e-04 3.17224022e-04 3.07408758e-04 3.21415534e-04
1.414785 3.14380855e-04 3.11397141e-04 3.18332646e-04 3.08575140e-04 3.22534978e-04
1.417421 3.15517894e-04 3.12531163e-04 3.19450862e-04 3.09737133e-04 3.23657966e-04
1.420057 3.16674448e-04 3.13695994e-04 3.20596092e-04 3.10919478e-04 3.24800868e-04
1.422693 3.18550426e-04 3.15583591e-04 3.22502967e-04 3.12797401e-04 3.26684468e-04
1.425330 3.20431905e-04 3.17456455e-04 3.24417381e-04 3.14678596e-04 3.28571784e-04
1.427966 3.22318884e-04 3.19343554e-04 3.26317284e-04 3.16565411e-04 3.30464394e-04
1.430602 3.24483722e-04 3.21496135e-04 3.28474540e-04 3.18723008e-04 3.32642384e-04
1.433238 3.27576915e-04 3.24570298e-04 3.31587176e-04 3.21784669e-04 3.35775493e-04
1.435874 3.30678884e-04 3.27653461e-04 3.34717116e-04 3.24868721e-04 3.38929107e-04
1.438510 3.33789625e-04 3.30746258e-04 3.37865937e-04 3.27930992e-04 3.42066894e-04
1.441146 3.37643105e-04 3.34578009e-04 3.41757965e-04 3.31732903e-04 3.45980135e-04
