1.762751 1.54794367e-03
1.765387 1.54677586e-03
1.768023 1.54560509e-03
1.770659 1.54440843e-03
1.773295 1.54313967e-03
1.775931 1.54186747e-03
1.778567 1.54059184e-03
1.781203 1.53936749e-03
1.783840 1.53820475e-03
1.786476 1.53703848e-03
1.789112 1.53586866e-03
1.791748 1.53493664e-03
1.794384 1.53412399e-03
1.797020 1.53330813e-03
1.799656 1.53248906e-03
1.802292 1.53219368e-03
1.804928 1.53197482e-03
1.807564 1.53175351e-03
1.810201 1.53159279e-03
1.812837 1.53219565e-03
1.815473 1.53279722e-03
1.818109 1.53339749e-03
1.820745 1.53426825e-03
1.823381 1.53582856e-03
1.826017 1.53738897e-03
1.828653 1.53894948e-03
1.831289 1.54100089e-03
1.833926 1.54356614e-03
1.836562 1.54613300e-03
1.839198 1.54870146e-03
1.841834 1.55189714e-03
1.844470 1.55536931e-03
1.847106 1.55884447e-03
1.849742 1.56232262e-03
1.852378 1.56645373e-03
1.855014 1.57065941e-03
1.857650 1.57486921e-03
1.860287 1.57913502e-03
1.862923 1.58383104e-03
1.865559 1.58853198e-03
1.868195 1.59323780e-03
1.870831 1.59800728e-03
1.873467 1.60290958e-03
1.876103 1.60781713e-03
1.878739 1.61272991e-03
1.881375 1.61762362e-03
1.884011 1.62250030e-03
1.886648 1.62738221e-03
1.889284 1.63226933e-03
1.891920 1.63700586e-03
1.894556 1.64168924e-03
1.897192 1.64637755e-03
1.899828 1.65107076e-03
1.902464 1.65547290e-03
1.905100 1.65985886e-03
1.907736 1.66424926e-03
1.910372 1.66859909e-03
1.913009 1.67267963e-03
1.915645 1.67676409e-03
1.918281 1.68085246e-03
1.920917 1.68485323e-03
1.923553 1.68868603e-03
1.926189 1.69252226e-03
1.928825 1.69636191e-03
1.931461 1.70012568e-03
1.934097 1.70382886e-03
1.936734 1.70753512e-03
1.939370 1.71124443e-03
1.942006 1.71495115e-03
1.944642 1.71865901e-03
1.947278 1.72236975e-03
1.949914 1.72608337e-03
1.952550 1.72994052e-03
1.955186 1.73380534e-03
1.957822 1.73767306e-03
1.960458 1.74159286e-03
1.963095 1.74574937e-03
1.965731 1.74990899e-03
1.968367 1.75407171e-03
1.971003 1.75839851e-03
1.973639 1.76299087e-03
1.976275 1.76758674e-03
1.978911 1.77218610e-03
1.981547 1.77709549e-03
1.984183 1.78222453e-03
1.986819 1.78735760e-03
1.989456 1.79249469e-03
1.992092 1.79812232e-03
1.994728 1.80388121e-03
1.997364 1.80964478e-03
2.000000 1.81541302e-03
