1.752206 2.31211749e-06
1.754842 2.31658335e-06
1.757479 2.32112811e-06
1.760115 2.32572539e-06
1.762751 2.32980639e-06
1.765387 2.33397228e-06
1.768023 2.33822358e-06
1.770659 2.34251648e-06
1.773295 2.34676639e-06
1.775931 2.35110855e-06
1.778567 2.35554325e-06
1.781203 2.36014364e-06
1.783840 2.36492842e-06
1.786476 2.36981262e-06
1.789112 2.37479638e-06
1.791748 2.38024458e-06
1.794384 2.38598403e-06
1.797020 2.39183072e-06
1.799656 2.39778474e-06
1.802292 2.40466639e-06
1.804928 2.41178688e-06
1.807564 2.41902397e-06
1.810201 2.42647714e-06
1.812837 2.43525822e-06
1.815473 2.44416715e-06
1.818109 2.45320439e-06
1.820745 2.46280425e-06
1.823381 2.47364224e-06
1.826017 2.48462192e-06
1.828653 2.49574404e-06
1.831289 2.50780022e-06
1.833926 2.52083561e-06
1.836562 2.53402842e-06
1.839198 2.54737978e-06
1.841834 2.56190924e-06
1.844470 2.57705468e-06
1.847106 2.59237373e-06
1.849742 2.60786788e-06
1.852378 2.62460367e-06
1.855014 2.64164198e-06
1.857650 2.65886958e-06
1.860287 2.67637335e-06
1.862923 2.69477107e-06
1.865559 2.71336999e-06
1.868195 2.73217218e-06
1.870831 2.75127301e-06
1.873467 2.77078548e-06
1.876103 2.79050983e-06
1.878739 2.81044830e-06
1.881375 2.83054992e-06
1.884011 2.85082049e-06
1.886648 2.87131080e-06
1.889284 2.89202313e-06
1.891920 2.91267613e-06
1.894556 2.93344662e-06
1.897192 2.95444221e-06
1.899828 2.97566519e-06
1.902464 2.99658543e-06
1.905100 3.01769495e-06
1.907736 3.03903291e-06
1.910372 3.06052133e-06
1.913009 3.08175185e-06
1.915645 3.10321136e-06
1.918281 3.12490196e-06
1.920917 3.14666387e-06
1.923553 3.16835395e-06
1.926189 3.19027597e-06
1.928825 3.21243191e-06
1.931461 3.23469293e-06
1.934097 3.25708399e-06
1.936734 3.27971142e-06
1.939370 3.30257707e-06
1.942006 3.32570170e-06
1.944642 3.34907341e-06
1.947278 3.37268796e-06
1.949914 3.39654715e-06
1.952550 3.42096970e-06
1.955186 3.44565333e-06
1.957822 3.47058912e-06
1.960458 3.49588380e-06
1.963095 3.52193572e-06
1.965731 3.54825023e-06
1.968367 3.57482912e-06
1.971003 3.60201763e-06
1.973639 3.63003935e-06
1.976275 3.65833940e-06
1.978911 3.68691962e-06
1.981547 3.71643904e-06
1.984183 3.74671372e-06
1.986819 3.77728541e-06
1.989456 3.80815607e-06
1.992092 3.84038603e-06
1.994728 3.87320689e-06
1.997364 3.90634669e-06
2.000000 3.93980752e-06
