1.847106 8.54860270e-07
1.849742 8.56724178e-07
1.852378 8.59081690e-07
1.855014 8.61517278e-07
1.857650 8.63981228e-07
1.860287 8.66515271e-07
1.862923 8.69414034e-07
1.865559 8.72340271e-07
1.868195 8.75294754e-07
1.870831 8.78343176e-07
1.873467 8.81560779e-07
1.876103 8.84806496e-07
1.878739 8.88081165e-07
1.881375 8.91411681e-07
1.884011 8.94795346e-07
1.886648 8.98208707e-07
1.889284 9.01652630e-07
1.891920 9.05074906e-07
1.894556 9.08508756e-07
1.897192 9.11974706e-07
1.899828 9.15473621e-07
1.902464 9.18855625e-07
1.905100 9.22261448e-07
1.907736 9.25702436e-07
1.910372 9.29152160e-07
1.913009 9.32473198e-07
1.915645 9.35832223e-07
1.918281 9.39230035e-07
1.920917 9.42604002e-07
1.923553 9.45899948e-07
1.926189 9.49237843e-07
1.928825 9.52618448e-07
1.931461 9.55968934e-07
1.934097 9.59305491e-07
1.936734 9.62688291e-07
1.939370 9.66118057e-07
1.942006 9.69549773e-07
1.944642 9.73016862e-07
1.947278 9.76534575e-07
1.949914 9.80103610e-07
1.952550 9.83752452e-07
1.955186 9.87456625e-07
1.957822 9.91215905e-07
1.960458 9.95049545e-07
1.963095 9.99028995e-07
1.965731 1.00306755e-06
1.968367 1.00716591e-06
1.971003 1.01140011e-06
1.973639 1.01581965e-06
1.976275 1.02030319e-06
1.978911 1.02485144e-06
1.981547 1.02962024e-06
1.984183 1.03456611e-06
1.986819 1.03958110e-06
1.989456 1.04466596e-06
1.992092 1.05008254e-06
1.994728 1.05564061e-06
1.997364 1.06127326e-06
2.000000 1.06698131e-06
