1.404241 3.48048354e-07
1.406877 3.52921895e-07
1.409513 3.57708282e-07
1.412149 3.61971346e-07
1.414785 3.66066518e-07
1.417421 3.70096106e-07
1.420057 3.74060344e-07
1.422693 3.77914339e-07
1.425330 3.81722740e-07
1.427966 3.85486811e-07
1.430602 3.89332288e-07
1.433238 3.93564310e-07
1.435874 3.97767923e-07
1.438510 4.01944332e-07
1.441146 4.06639009e-07
1.443782 4.12021785e-07
1.446418 4.17388535e-07
1.449054 4.22740596e-07
1.451691 4.29473649e-07
1.454327 4.36976224e-07
1.456963 4.44470462e-07
1.459599 4.51958056e-07
1.462235 4.62352461e-07
1.464871 4.73263538e-07
1.467507 4.84170753e-07
1.470143 4.95345316e-07
1.472779 5.11207172e-07
1.475415 5.27087654e-07
1.478052 5.42989877e-07
1.480688 5.68403308e-07
1.483324 6.20333633e-07
1.485960 6.71686555e-07
1.488596 7.22476636e-07
1.491232 7.65790674e-07
1.493868 8.00614869e-07
1.496504 8.34833247e-07
1.499140 8.68457310e-07
1.501777 8.93172887e-07
1.504413 9.13463362e-07
1.507049 9.33398812e-07
1.509685 9.52986179e-07
1.512321 9.63458087e-07
1.514957 9.72481211e-07
1.517593 9.81256251e-07
1.520229 9.89043064e-07
1.522865 9.88815545e-07
1.525501 9.88423679e-07
1.528138 9.87869190e-07
1.530774 9.85708141e-07
1.533410 9.79944158e-07
1.536046 9.74078010e-07
1.538682 9.68109957e-07
1.541318 9.61152800e-07
1.543954 9.53238334e-07
1.546590 9.45264199e-07
1.549226 9.37229963e-07
1.551862 9.29177496e-07
1.554499 9.21110163e-07
1.557135 9.13014642e-07
1.559771 9.04890254e-07
1.562407 8.97629392e-07
1.565043 8.90451236e-07
1.567679 8.83271291e-07
1.570315 8.76257736e-07
1.572951 8.70500470e-07
1.575587 8.64767714e-07
1.578223 8.59058828e-07
1.580860 8.53950513e-07
1.583496 8.50076772e-07
1.586132 8.46253456e-07
1.588768 8.42480064e-07
1.591404 8.39938433e-07
1.594040 8.38504071e-07
1.596676 8.37145441e-07
1.599312 8.35862271e-07
1.601948 8.36666850e-07
1.604585 8.38276246e-07
1.607221 8.39983131e-07
1.609857 8.41787590e-07
1.612493 8.47890104e-07
1.615129 8.54313822e-07
1.617765 8.60817901e-07
1.620401 8.67941589e-07
1.623037 8.78145328e-07
1.625673 8.88431681e-07
1.628309 8.98802385e-07
1.630946 9.09964491e-07
1.633582 9.22468231e-07
1.636218 9.35051269e-07
1.638854 9.47715774e-07
1.641490 9.60650134e-07
1.644126 9.73798135e-07
1.646762 9.87014596e-07
1.649398 1.00030188e-06
1.652034 1.01261246e-06
1.654670 1.02466373e-06
1.657307 1.03676542e-06
1.659943 1.04891983e-06
1.662579 1.05851450e-06
1.665215 1.06807775e-06
1.667851 1.07766940e-06
1.670487 1.08667926e-06
1.673123 1.09300697e-06
1.675759 1.09934588e-06
1.678395 1.10569759e-06
1.681032 1.10934485e-06
1.683668 1.10865485e-06
1.686304 1.10780446e-06
1.688940 1.10679557e-06
1.691576 1.11291270e-06
1.694212 1.12383815e-06
1.696848 1.13469194e-06
1.699484 1.14547742e-06
1.702120 1.15486378e-06
1.704756 1.16390745e-06
1.707393 1.17294023e-06
1.710029 1.18193878e-06
1.712665 1.18858024e-06
1.715301 1.19521602e-06
1.717937 1.20184813e-06
1.720573 1.20796923e-06
1.723209 1.21225652e-06
1.725845 1.21654501e-06
1.728481 1.22083621e-06
1.731117 1.22433867e-06
1.733754 1.22677087e-06
1.736390 1.22921233e-06
1.739026 1.23166417e-06
1.741662 1.23329597e-06
1.744298 1.23445729e-06
1.746934 1.23563736e-06
1.749570 1.23683693e-06
1.752206 1.23732622e-06
1.754842 1.23770066e-06
1.757479 1.23810364e-06
1.760115 1.23851222e-06
1.762751 1.23843888e-06
1.765387 1.23840298e-06
1.768023 1.23840481e-06
1.770659 1.23837261e-06
1.773295 1.23816692e-06
1.775931 1.23800684e-06
1.778567 1.23789252e-06
1.781203 1.23778895e-06
1.783840 1.23769390e-06
1.786476 1.23765091e-06
1.789112 1.23766005e-06
1.791748 1.23783455e-06
1.794384 1.23812260e-06
1.797020 1.23846753e-06
1.799656 1.23886940e-06
1.802292 1.23969207e-06
1.804928 1.24062950e-06
1.807564 1.24162742e-06
1.810201 1.24273537e-06
1.812837 1.24450520e-06
1.815473 1.24633817e-06
1.818109 1.24823451e-06
1.820745 1.25042018e-06
1.823381 1.25324365e-06
1.826017 1.25613287e-06
1.828653 1.25908827e-06
1.831289 1.26253321e-06
1.833926 1.26648760e-06
1.836562 1.27051055e-06
1.839198 1.27460271e-06
1.841834 1.27932408e-06
1.844470 1.28436088e-06
1.847106 1.28946928e-06
1.849742 1.29465013e-06
1.852378 1.30050420e-06
1.855014 1.30649731e-06
1.857650 1.31256544e-06
1.860287 1.31875995e-06
1.862923 1.32544364e-06
1.865559 1.33220487e-06
1.868195 1.33904484e-06
1.870831 1.34603177e-06
1.873467 1.35324453e-06
1.876103 1.36053831e-06
1.878739 1.36791443e-06
1.881375 1.37537386e-06
1.884011 1.38291663e-06
1.886648 1.39054395e-06
1.889284 1.39825716e-06
1.891920 1.40594061e-06
1.894556 1.41366739e-06
1.897192 1.42148227e-06
1.899828 1.42938657e-06
1.902464 1.43713206e-06
1.905100 1.44495051e-06
1.907736 1.45286057e-06
1.910372 1.46082328e-06
1.913009 1.46863479e-06
1.915645 1.47654044e-06
1.918281 1.48454147e-06
1.920917 1.49255304e-06
1.923553 1.50050053e-06
1.926189 1.50854627e-06
1.928825 1.51669144e-06
1.931461 1.52485465e-06
1.934097 1.53305336e-06
1.936734 1.54135505e-06
1.939370 1.54976085e-06
1.942006 1.55825069e-06
1.944642 1.56684104e-06
1.947278 1.57553972e-06
1.949914 1.58434780e-06
1.952550 1.59337752e-06
1.955186 1.60252442e-06
1.957822 1.61178583e-06
1.960458 1.62120513e-06
1.963095 1.63094385e-06
1.965731 1.64080311e-06
1.968367 1.65078399e-06
1.971003 1.66103417e-06
1.973639 1.67164962e-06
1.976275 1.68239383e-06
1.978911 1.69326789e-06
1.981547 1.70455965e-06
1.984183 1.71618904e-06
1.986819 1.72795638e-06
1.989456 1.73986284e-06
1.992092 1.75237712e-06
1.994728 1.76515959e-06
1.997364 1.77809039e-06
2.000000 1.79117074e-06
