1.807564 1.52235337e-05
1.810201 1.52515432e-05
1.812837 1.52869041e-05
1.815473 1.53228018e-05
1.818109 1.53592369e-05
1.820745 1.53991899e-05
1.823381 1.54472595e-05
1.826017 1.54958910e-05
1.828653 1.55450861e-05
1.831289 1.56010487e-05
1.833926 1.56640799e-05
1.836562 1.57277121e-05
1.839198 1.57919480e-05
1.841834 1.58658522e-05
1.844470 1.59443623e-05
1.847106 1.60235232e-05
1.849742 1.61033387e-05
1.852378 1.61945487e-05
1.855014 1.62876221e-05
1.857650 1.63814016e-05
1.860287 1.64769207e-05
1.862923 1.65816098e-05
1.865559 1.66870543e-05
1.868195 1.67932597e-05
1.870831 1.69021667e-05
1.873467 1.70160666e-05
1.876103 1.71307704e-05
1.878739 1.72462840e-05
1.881375 1.73640187e-05
1.884011 1.74838742e-05
1.886648 1.76045721e-05
1.889284 1.77261187e-05
1.891920 1.78481877e-05
1.894556 1.79709952e-05
1.897192 1.80946715e-05
1.899828 1.82192227e-05
1.902464 1.83417423e-05
1.905100 1.84649354e-05
1.907736 1.85890107e-05
1.910372 1.87132999e-05
1.913009 1.88343752e-05
1.915645 1.89563297e-05
1.918281 1.90791687e-05
1.920917 1.92010239e-05
1.923553 1.93202443e-05
1.926189 1.94403394e-05
1.928825 1.95613141e-05
1.931461 1.96802661e-05
1.934097 1.97977485e-05
1.936734 1.99160969e-05
1.939370 2.00353158e-05
1.942006 2.01522493e-05
1.944642 2.02690470e-05
1.947278 2.03867033e-05
1.949914 2.05052221e-05
1.952550 2.06221973e-05
1.955186 2.07399441e-05
1.957822 2.08585471e-05
1.960458 2.09778473e-05
1.963095 2.10972314e-05
1.965731 2.12174716e-05
1.968367 2.13385714e-05
1.971003 2.14609614e-05
1.973639 2.15849127e-05
1.976275 2.17097333e-05
1.978911 2.18354269e-05
1.981547 2.19636733e-05
1.984183 2.20939860e-05
1.986819 2.22251906e-05
1.989456 2.23572912e-05
1.992092 2.24939192e-05
1.994728 2.26324109e-05
1.997364 2.27718279e-05
2.000000 2.29121740e-05
