1.330430 2.12604103e-04
1.333066 2.15472490e-04
1.335702 2.18336078e-04
1.338338 2.21194974e-04
1.340974 2.24156935e-04
1.343610 2.27297905e-04
1.346246 2.30434294e-04
1.348883 2.33566227e-04
1.351519 2.36715692e-04
1.354155 2.39877299e-04
1.356791 2.43035167e-04
1.359427 2.46189439e-04
1.362063 2.49132988e-04
1.364699 2.52016456e-04
1.367335 2.54897664e-04
1.369971 2.57776762e-04
1.372607 2.60132528e-04
1.375244 2.62482061e-04
1.377880 2.64831251e-04
1.380516 2.67049556e-04
1.383152 2.68731346e-04
1.385788 2.70414582e-04
1.388424 2.72099405e-04
1.391060 2.73551048e-04
1.393696 2.74656006e-04
1.396332 2.75763861e-04
1.398968 2.76874735e-04
1.401605 2.77811511e-04
1.404241 2.78637701e-04
1.406877 2.79467368e-04
1.409513 2.80300614e-04
1.412149 2.81226163e-04
1.414785 2.82174924e-04
1.417421 2.83126831e-04
1.420057 2.84093478e-04
1.422693 2.85580620e-04
1.425330 2.87069770e-04
1.427966 2.88561012e-04
1.430602 2.90269001e-04
1.433238 2.92703550e-04
1.435874 2.95138541e-04
1.438510 2.97574064e-04
1.441146 3.00612590e-04
1.443782 3.04433259e-04
1.446418 3.08252422e-04
1.449054 3.12070187e-04
1.451691 3.17156695e-04
1.454327 3.22950067e-04
1.456963 3.28739585e-04
1.459599 3.34525399e-04
1.462235 3.42733160e-04
1.464871 3.51369553e-04
1.467507 3.59999168e-04
1.470143 3.68874609e-04
1.472779 3.82131897e-04
1.475415 3.95376639e-04
1.478052 4.08609150e-04
1.480688 4.24918532e-04
1.483324 4.49979469e-04
1.485960 4.75047841e-04
1.488596 5.00124412e-04
1.491232 5.18467120e-04
1.493868 5.29150353e-04
1.496504 5.39863524e-04
1.499140 5.50607049e-04
1.501777 5.58581715e-04
1.504413 5.65226097e-04
1.507049 5.71893786e-04
1.509685 5.78585018e-04
1.512321 5.80329522e-04
1.514957 5.81422876e-04
1.517593 5.82540152e-04
1.520229 5.83268697e-04
1.522865 5.79687309e-04
1.525501 5.76129037e-04
1.528138 5.72593801e-04
1.530774 5.68385850e-04
1.533410 5.62524647e-04
1.536046 5.56684084e-04
