1.488596 1.05529915e-04
1.491232 1.09639000e-04
1.493868 1.12183954e-04
1.496504 1.14732039e-04
1.499140 1.17283591e-04
1.501777 1.19169022e-04
1.504413 1.20734088e-04
1.507049 1.22303101e-04
1.509685 1.23876265e-04
1.512321 1.24377556e-04
1.514957 1.24738713e-04
1.517593 1.25106110e-04
1.520229 1.25390184e-04
1.522865 1.24739669e-04
1.525501 1.24096764e-04
1.528138 1.23461516e-04
1.530774 1.22678395e-04
1.533410 1.21528540e-04
1.536046 1.20386522e-04
1.538682 1.19252341e-04
1.541318 1.18072809e-04
1.543954 1.16847470e-04
1.546590 1.15629344e-04
1.549226 1.14418406e-04
1.551862 1.13307397e-04
1.554499 1.12241287e-04
1.557135 1.11181383e-04
1.559771 1.10127653e-04
1.562407 1.09302000e-04
1.565043 1.08502633e-04
1.567679 1.07708343e-04
1.570315 1.06954547e-04
1.572951 1.06466199e-04
1.575587 1.05981782e-04
1.578223 1.05501273e-04
1.580860 1.05134582e-04
1.583496 1.04998228e-04
1.586132 1.04864625e-04
1.588768 1.04733756e-04
1.591404 1.04811606e-04
1.594040 1.05072113e-04
1.596676 1.05334241e-04
1.599312 1.05597984e-04
1.601948 1.06185453e-04
1.604585 1.06887400e-04
1.607221 1.07590025e-04
1.609857 1.08293338e-04
1.612493 1.09549555e-04
1.615129 1.10838431e-04
1.617765 1.12128277e-04
1.620401 1.13493678e-04
1.623037 1.15275370e-04
1.625673 1.17058046e-04
1.628309 1.18841773e-04
1.630946 1.20718238e-04
1.633582 1.22759894e-04
1.636218 1.24803106e-04
1.638854 1.26847950e-04
1.641490 1.28906553e-04
1.644126 1.30976712e-04
1.646762 1.33049377e-04
1.649398 1.35124628e-04
1.652034 1.37039401e-04
1.654670 1.38909411e-04
1.657307 1.40783082e-04
1.659943 1.42660486e-04
1.662579 1.44166379e-04
1.665215 1.45668637e-04
1.667851 1.47175666e-04
1.670487 1.48602191e-04
1.673123 1.49657395e-04
1.675759 1.50717968e-04
1.678395 1.51783949e-04
1.681032 1.52489271e-04
1.683668 1.52634424e-04
1.686304 1.52790591e-04
1.688940 1.52957782e-04
1.691576 1.54118882e-04
1.694212 1.55951536e-04
1.696848 1.57794421e-04
1.699484 1.59647609e-04
1.702120 1.61291014e-04
1.704756 1.62889246e-04
1.707393 1.64495687e-04
1.710029 1.66106795e-04
1.712665 1.67398918e-04
1.715301 1.68698890e-04
1.717937 1.70006746e-04
1.720573 1.71250984e-04
1.723209 1.72245255e-04
1.725845 1.73246875e-04
1.728481 1.74255866e-04
1.731117 1.75157316e-04
1.733754 1.75909480e-04
1.736390 1.76668355e-04
1.739026 1.77433948e-04
1.741662 1.78078408e-04
1.744298 1.78654050e-04
1.746934 1.79235692e-04
1.749570 1.79823331e-04
1.752206 1.80293511e-04
1.754842 1.80744989e-04
1.757479 1.81201750e-04
1.760115 1.81659273e-04
1.762751 1.82022454e-04
1.765387 1.82390264e-04
1.768023 1.82762690e-04
1.770659 1.83122417e-04
1.773295 1.83434500e-04
1.775931 1.83750636e-04
1.778567 1.84070808e-04
1.781203 1.84378338e-04
1.783840 1.84669759e-04
1.786476 1.84964788e-04
1.789112 1.85263412e-04
1.791748 1.85569225e-04
1.794384 1.85880287e-04
1.797020 1.86194715e-04
1.799656 1.86512495e-04
1.802292 1.86876983e-04
1.804928 1.87251341e-04
1.807564 1.87629052e-04
1.810201 1.88017306e-04
1.812837 1.88496510e-04
1.815473 1.88979315e-04
1.818109 1.89465712e-04
1.820745 1.89991405e-04
1.823381 1.90611631e-04
1.826017 1.91235892e-04
1.828653 1.91864183e-04
1.831289 1.92567995e-04
1.833926 1.93350955e-04
1.836562 1.94138541e-04
1.839198 1.94930751e-04
1.841834 1.95828667e-04
1.844470 1.96775991e-04
1.847106 1.97728601e-04
1.849742 1.98686499e-04
1.852378 1.99766170e-04
1.855014 2.00864367e-04
1.857650 2.01968494e-04
1.860287 2.03089325e-04
1.862923 2.04304701e-04
1.865559 2.05526549e-04
1.868195 2.06754876e-04
1.870831 2.08008444e-04
1.873467 2.09309496e-04
1.876103 2.10617413e-04
1.878739 2.11932203e-04
1.881375 2.13264835e-04
1.884011 2.14614545e-04
1.886648 2.15971335e-04
1.889284 2.17335209e-04
1.891920 2.18697040e-04
1.894556 2.20062569e-04
1.897192 2.21435212e-04
1.899828 2.22814975e-04
1.902464 2.24164931e-04
1.905100 2.25519300e-04
1.907736 2.26880656e-04
1.910372 2.28241390e-04
1.913009 2.29562706e-04
1.915645 2.30890766e-04
1.918281 2.32225572e-04
1.920917 2.33547264e-04
1.923553 2.34838259e-04
1.926189 2.36135703e-04
1.928825 2.37439596e-04
1.931461 2.38721559e-04
1.934097 2.39986915e-04
1.936734 2.41258409e-04
1.939370 2.42536042e-04
1.942006 2.43792116e-04
1.944642 2.45045391e-04
1.947278 2.46304541e-04
1.949914 2.47569564e-04
1.952550 2.48825085e-04
1.955186 2.50085784e-04
1.957822 2.51352177e-04
1.960458 2.52624807e-04
1.963095 2.53905662e-04
1.965731 2.55192110e-04
1.968367 2.56484150e-04
1.971003 2.57791943e-04
1.973639 2.59121888e-04
1.976275 2.60457436e-04
1.978911 2.61798590e-04
1.981547 2.63172264e-04
1.984183 2.64570570e-04
1.986819 2.65974592e-04
1.989456 2.67384332e-04
1.992092 2.68851008e-04
1.994728 2.70336919e-04
1.997364 2.71828756e-04
2.000000 2.73326524e-04
