1.931461 1.36391813e-06
1.934097 1.37142333e-06
1.936734 1.37900176e-06
1.939370 1.38665417e-06
1.942006 1.39430755e-06
1.944642 1.40201332e-06
1.947278 1.40979541e-06
1.949914 1.41765452e-06
1.952550 1.42561769e-06
1.955186 1.43366105e-06
1.957822 1.44178442e-06
1.960458 1.45001271e-06
1.963095 1.45843830e-06
1.965731 1.46694758e-06
1.968367 1.47554125e-06
1.971003 1.48432308e-06
1.973639 1.49336022e-06
1.976275 1.50248628e-06
1.978911 1.51170199e-06
1.981547 1.52122529e-06
1.984183 1.53099499e-06
1.986819 1.54085961e-06
1.989456 1.55081991e-06
1.992092 1.56124809e-06
1.994728 1.57187354e-06
1.997364 1.58260078e-06
2.000000 1.59343062e-06
