1.654670 4.85748903e-06
1.657307 4.93832741e-06
1.659943 5.01977698e-06
1.662579 5.08371235e-06
1.665215 5.14771932e-06
1.667851 5.21220428e-06
1.670487 5.27338386e-06
1.673123 5.31824392e-06
1.675759 5.36343796e-06
1.678395 5.40896991e-06
1.681032 5.43058178e-06
1.683668 5.41442493e-06
1.686304 5.39808065e-06
1.688940 5.38155303e-06
1.691576 5.40906927e-06
1.694212 5.46661694e-06
1.696848 5.52456844e-06
1.699484 5.58293187e-06
1.702120 5.64029356e-06
1.704756 5.69774196e-06
1.707393 5.75562965e-06
1.710029 5.81382722e-06
1.712665 5.86009305e-06
1.715301 5.90672267e-06
1.717937 5.95372102e-06
1.720573 5.99845677e-06
1.723209 6.03402479e-06
1.725845 6.06988390e-06
1.728481 6.10603786e-06
1.731117 6.13854641e-06
1.733754 6.16594693e-06
1.736390 6.19358168e-06
1.739026 6.22145337e-06
1.741662 6.24572136e-06
1.744298 6.26794005e-06
1.746934 6.29035565e-06
1.749570 6.31297004e-06
1.752206 6.33274025e-06
1.754842 6.35209277e-06
1.757479 6.37161962e-06
1.760115 6.39124046e-06
1.762751 6.40923514e-06
1.765387 6.42739113e-06
1.768023 6.44570914e-06
1.770659 6.46402280e-06
1.773295 6.48199389e-06
1.775931 6.50012148e-06
1.778567 6.51840593e-06
1.781203 6.53696597e-06
1.783840 6.55582442e-06
1.786476 6.57484049e-06
1.789112 6.59401437e-06
1.791748 6.61425915e-06
1.794384 6.63513387e-06
1.797020 6.65617630e-06
1.799656 6.67738657e-06
1.802292 6.70096364e-06
1.804928 6.72505742e-06
1.807564 6.74933964e-06
1.810201 6.77408664e-06
1.812837 6.80239139e-06
1.815473 6.83091657e-06
1.818109 6.85966278e-06
1.820745 6.88986197e-06
1.823381 6.92343404e-06
1.826017 6.95726815e-06
1.828653 6.99136535e-06
1.831289 7.02801991e-06
1.833926 7.06736726e-06
1.836562 7.10702485e-06
1.839198 7.14699424e-06
1.841834 7.19029874e-06
1.844470 7.23527599e-06
1.847106 7.28061245e-06
1.849742 7.32631021e-06
1.852378 7.37562474e-06
1.855014 7.42569250e-06
1.857650 7.47616506e-06
1.860287 7.52731654e-06
1.862923 7.58111967e-06
1.865559 7.63536267e-06
1.868195 7.69004847e-06
1.870831 7.74553267e-06
1.873467 7.80224122e-06
1.876103 7.85941610e-06
1.878739 7.91706049e-06
1.881375 7.97514741e-06
1.884011 8.03368473e-06
1.886648 8.09270401e-06
1.889284 8.15220849e-06
1.891920 8.21149672e-06
1.894556 8.27100768e-06
1.897192 8.33100662e-06
1.899828 8.39149676e-06
1.902464 8.45099190e-06
1.905100 8.51086664e-06
1.907736 8.57122754e-06
1.910372 8.63183470e-06
1.913009 8.69144732e-06
1.915645 8.75153749e-06
1.918281 8.81210813e-06
1.920917 8.87262793e-06
1.923553 8.93262041e-06
1.926189 8.99308432e-06
1.928825 9.05402238e-06
1.931461 9.11488133e-06
1.934097 9.17576181e-06
1.936734 9.23711024e-06
1.939370 9.29892916e-06
1.942006 9.36097800e-06
1.944642 9.42341861e-06
1.947278 9.48632880e-06
1.949914 9.54971101e-06
1.952550 9.61405720e-06
1.955186 9.67889599e-06
1.957822 9.74421322e-06
1.960458 9.81023268e-06
1.963095 9.87779088e-06
1.965731 9.94584105e-06
1.968367 1.00143855e-05
1.971003 1.00842320e-05
1.973639 1.01558992e-05
1.976275 1.02280830e-05
1.978911 1.03007856e-05
1.981547 1.03756309e-05
1.984183 1.04521581e-05
1.986819 1.05292337e-05
1.989456 1.06068599e-05
1.992092 1.06877276e-05
1.994728 1.07698766e-05
1.997364 1.08526129e-05
2.000000 1.09359393e-05
