1.483324 2.94130085e-07
1.485960 3.24512542e-07
1.488596 3.54501017e-07
1.491232 3.81798085e-07
1.493868 4.06090436e-07
1.496504 4.30010271e-07
1.499140 4.53563210e-07
1.501777 4.70945021e-07
1.504413 4.85267038e-07
1.507049 4.99364984e-07
1.509685 5.13242238e-07
1.512321 5.21957485e-07
1.514957 5.29847807e-07
1.517593 5.37590648e-07
1.520229 5.44761400e-07
1.522865 5.47340099e-07
1.525501 5.49833511e-07
1.528138 5.52242549e-07
1.530774 5.53660003e-07
1.533410 5.52834331e-07
1.536046 5.51966104e-07
1.538682 5.51055537e-07
1.541318 5.49353357e-07
1.543954 5.46878170e-07
1.546590 5.44385521e-07
1.549226 5.41875286e-07
1.551862 5.38954248e-07
1.554499 5.35865369e-07
1.557135 5.32773969e-07
1.559771 5.29679786e-07
1.562407 5.26509399e-07
1.565043 5.23339332e-07
1.567679 5.20176737e-07
1.570315 5.17036135e-07
1.572951 5.14016897e-07
1.575587 5.11013803e-07
1.578223 5.08026562e-07
1.580860 5.05146866e-07
1.583496 5.02478267e-07
1.586132 4.99833305e-07
1.588768 4.97211724e-07
1.591404 4.94883342e-07
1.594040 4.92820059e-07
1.596676 4.90786273e-07
1.599312 4.88781806e-07
1.601948 4.87416592e-07
1.604585 4.86298405e-07
1.607221 4.85212263e-07
1.609857 4.84158124e-07
1.612493 4.85425631e-07
1.615129 4.86834814e-07
1.617765 4.88253865e-07
1.620401 4.89938676e-07
1.623037 4.93051105e-07
1.625673 4.96163476e-07
1.628309 4.99276464e-07
1.630946 5.02799609e-07
1.633582 5.07047989e-07
1.636218 5.11287778e-07
1.638854 5.15519840e-07
1.641490 5.20062043e-07
1.644126 5.24833346e-07
1.646762 5.29588407e-07
1.649398 5.34328182e-07
1.652034 5.38994968e-07
1.654670 5.43622065e-07
1.657307 5.48226615e-07
1.659943 5.52809562e-07
1.662579 5.56756498e-07
1.665215 5.60662187e-07
1.667851 5.64541070e-07
1.670487 5.68188834e-07
1.673123 5.70905372e-07
1.675759 5.73595836e-07
1.678395 5.76260899e-07
1.681032 5.79095555e-07
1.683668 5.82157168e-07
1.686304 5.85121887e-07
1.688940 5.87990627e-07
1.691576 5.93302722e-07
1.694212 6.00230800e-07
1.696848 6.07069217e-07
1.699484 6.13819445e-07
1.702120 6.18939303e-07
1.704756 6.23627624e-07
1.707393 6.28264150e-07
1.710029 6.32837482e-07
1.712665 6.36230908e-07
1.715301 6.39582639e-07
1.717937 6.42893530e-07
1.720573 6.45909871e-07
1.723209 6.47975403e-07
1.725845 6.50010291e-07
1.728481 6.52015179e-07
1.731117 6.53559668e-07
1.733754 6.54495439e-07
1.736390 6.55411092e-07
1.739026 6.56307089e-07
1.741662 6.56667232e-07
1.744298 6.56712361e-07
1.746934 6.56747172e-07
1.749570 6.56771976e-07
1.752206 6.56252827e-07
1.754842 6.55627176e-07
1.757479 6.54999920e-07
1.760115 6.54350230e-07
1.762751 6.53240315e-07
1.765387 6.52136081e-07
1.768023 6.51037634e-07
1.770659 6.49858651e-07
1.773295 6.48429897e-07
1.775931 6.47012831e-07
1.778567 6.45607496e-07
1.781203 6.44120183e-07
1.783840 6.42536089e-07
1.786476 6.40967960e-07
1.789112 6.39415803e-07
1.791748 6.37856652e-07
1.794384 6.36303701e-07
1.797020 6.34769007e-07
1.799656 6.33252568e-07
1.802292 6.31875164e-07
1.804928 6.30534495e-07
1.807564 6.29212492e-07
1.810201 6.27932534e-07
1.812837 6.26954071e-07
1.815473 6.25992892e-07
1.818109 6.25049074e-07
1.820745 6.24241633e-07
1.823381 6.23751835e-07
1.826017 6.23276903e-07
1.828653 6.22816987e-07
1.831289 6.22610269e-07
1.833926 6.22664733e-07
1.836562 6.22731057e-07
1.839198 6.22809482e-07
1.841834 6.23235476e-07
1.844470 6.23817278e-07
1.847106 6.24407929e-07
1.849742 6.25007756e-07
1.852378 6.25997836e-07
1.855014 6.27035375e-07
1.857650 6.28079303e-07
1.860287 6.29165035e-07
1.862923 6.30543218e-07
1.865559 6.31925761e-07
1.868195 6.33313133e-07
1.870831 6.34766603e-07
1.873467 6.36356282e-07
1.876103 6.37949728e-07
1.878739 6.39547449e-07
1.881375 6.41186114e-07
1.884011 6.42862046e-07
1.886648 6.44542254e-07
1.889284 6.46227263e-07
1.891920 6.47894010e-07
1.894556 6.49557269e-07
1.897192 6.51226283e-07
1.899828 6.52901579e-07
1.902464 6.54481064e-07
1.905100 6.56060904e-07
1.907736 6.57648773e-07
1.910372 6.59224385e-07
1.913009 6.60683155e-07
1.915645 6.62152325e-07
1.918281 6.63632381e-07
1.920917 6.65071726e-07
1.923553 6.66426097e-07
1.926189 6.67794015e-07
1.928825 6.69175939e-07
1.931461 6.70503227e-07
1.934097 6.71791058e-07
1.936734 6.73095757e-07
1.939370 6.74417760e-07
1.942006 6.75699012e-07
1.944642 6.76981364e-07
1.947278 6.78283795e-07
1.949914 6.79606722e-07
1.952550 6.80935549e-07
1.955186 6.82286543e-07
1.957822 6.83660644e-07
1.960458 6.85064805e-07
1.963095 6.86524722e-07
1.965731 6.88010275e-07
1.968367 6.89521881e-07
1.971003 6.91099132e-07
1.973639 6.92767828e-07
1.976275 6.94464933e-07
1.978911 6.96190877e-07
1.981547 6.98034841e-07
1.984183 6.99971707e-07
1.986819 7.01939666e-07
1.989456 7.03939174e-07
1.992092 7.06127842e-07
1.994728 7.08390602e-07
1.997364 7.10687121e-07
2.000000 7.13017889e-07
