1.462235 7.73753209e-05
1.464871 7.96056022e-05
1.467507 8.18479743e-05
1.470143 8.41642028e-05
1.472779 8.75700933e-05
1.475415 9.09945136e-05
1.478052 9.44375108e-05
1.480688 9.82707530e-05
1.483324 1.03183622e-04
1.485960 1.08128003e-04
1.488596 1.13104021e-04
1.491232 1.16391658e-04
1.493868 1.17736221e-04
1.496504 1.19092583e-04
1.499140 1.20460816e-04
1.501777 1.21521002e-04
1.504413 1.22434607e-04
1.507049 1.23355776e-04
1.509685 1.24284550e-04
1.512321 1.24201376e-04
1.514957 1.23980555e-04
1.517593 1.23760130e-04
1.520229 1.23456656e-04
1.522865 1.22273955e-04
1.525501 1.21085547e-04
1.528138 1.19891425e-04
1.530774 1.18568791e-04
1.533410 1.16942920e-04
1.536046 1.15308367e-04
1.538682 1.13665113e-04
1.541318 1.12033282e-04
1.543954 1.10412688e-04
1.546590 1.08783115e-04
1.549226 1.07144540e-04
1.551862 1.05707583e-04
1.554499 1.04350199e-04
1.557135 1.02985063e-04
1.559771 1.01612155e-04
1.562407 1.00616596e-04
1.565043 9.96518622e-05
1.567679 9.86813450e-05
1.570315 9.77633648e-05
1.572951 9.72704898e-05
1.575587 9.67742038e-05
1.578223 9.62744948e-05
1.580860 9.59486545e-05
1.583496 9.59875983e-05
1.586132 9.60258083e-05
1.588768 9.60632777e-05
1.591404 9.64216322e-05
1.594040 9.70638307e-05
1.596676 9.77083395e-05
1.599312 9.83551580e-05
1.601948 9.94807680e-05
1.604585 1.00779771e-04
1.607221 1.02084438e-04
1.609857 1.03394776e-04
1.612493 1.05280929e-04
1.615129 1.07209140e-04
1.617765 1.09146757e-04
1.620401 1.11182024e-04
1.623037 1.13720208e-04
1.625673 1.16271184e-04
1.628309 1.18834971e-04
1.630946 1.21498308e-04
1.633582 1.24330591e-04
1.636218 1.27177309e-04
1.638854 1.30038489e-04
1.641490 1.32859001e-04
1.644126 1.35651418e-04
1.646762 1.38458142e-04
1.649398 1.41279198e-04
1.652034 1.43784785e-04
1.654670 1.46205446e-04
1.657307 1.48638530e-04
1.659943 1.51084058e-04
1.662579 1.52899179e-04
1.665215 1.54709304e-04
1.667851 1.56528699e-04
1.670487 1.58229183e-04
1.673123 1.59371266e-04
1.675759 1.60519071e-04
1.678395 1.61672607e-04
1.681032 1.61904212e-04
1.683668 1.60691381e-04
1.686304 1.59474029e-04
1.688940 1.58252152e-04
1.691576 1.58494021e-04
1.694212 1.59729257e-04
1.696848 1.60972677e-04
1.699484 1.62224295e-04
1.702120 1.63550476e-04
1.704756 1.64900509e-04
1.707393 1.66258213e-04
1.710029 1.67619529e-04
1.712665 1.68616934e-04
1.715301 1.69619869e-04
1.717937 1.70628342e-04
1.720573 1.71564854e-04
1.723209 1.72226610e-04
1.725845 1.72891818e-04
1.728481 1.73560481e-04
1.731117 1.74122046e-04
1.733754 1.74535673e-04
1.736390 1.74951138e-04
1.739026 1.75368443e-04
1.741662 1.75689260e-04
1.744298 1.75953393e-04
1.746934 1.76218278e-04
1.749570 1.76483915e-04
1.752206 1.76684585e-04
1.754842 1.76872581e-04
1.757479 1.77060649e-04
1.760115 1.77247654e-04
1.762751 1.77409631e-04
1.765387 1.77571292e-04
1.768023 1.77732633e-04
1.770659 1.77895407e-04
1.773295 1.78063018e-04
1.775931 1.78230126e-04
1.778567 1.78396726e-04
1.781203 1.78576009e-04
1.783840 1.78770477e-04
1.786476 1.78964418e-04
1.789112 1.79157827e-04
1.791748 1.79386272e-04
1.794384 1.79632410e-04
1.797020 1.79878193e-04
1.799656 1.80123616e-04
1.802292 1.80436608e-04
1.804928 1.80759784e-04
1.807564 1.81082976e-04
1.810201 1.81413795e-04
1.812837 1.81837393e-04
1.815473 1.82261574e-04
1.818109 1.82686334e-04
1.820745 1.83143560e-04
1.823381 1.83682753e-04
1.826017 1.84223217e-04
1.828653 1.84764949e-04
1.831289 1.85364301e-04
1.833926 1.86024336e-04
1.836562 1.86686387e-04
1.839198 1.87350456e-04
1.841834 1.88086651e-04
1.844470 1.88856127e-04
1.847106 1.89628316e-04
1.849742 1.90403220e-04
1.852378 1.91251729e-04
1.855014 1.92111191e-04
1.857650 1.92973948e-04
1.860287 1.93845359e-04
1.862923 1.94764228e-04
1.865559 1.95686801e-04
1.868195 1.96613079e-04
1.870831 1.97547644e-04
1.873467 1.98495991e-04
1.876103 1.99448241e-04
1.878739 2.00404395e-04
1.881375 2.01358084e-04
1.884011 2.02309848e-04
1.886648 2.03265531e-04
1.889284 2.04225137e-04
1.891920 2.05166446e-04
1.894556 2.06103277e-04
1.897192 2.07043905e-04
1.899828 2.07988332e-04
1.902464 2.08898502e-04
1.905100 2.09809599e-04
1.907736 2.10724275e-04
1.910372 2.11637146e-04
1.913009 2.12520741e-04
1.915645 2.13407669e-04
1.918281 2.14297931e-04
1.920917 2.15181397e-04
1.923553 2.16049054e-04
1.926189 2.16919823e-04
1.928825 2.17793705e-04
1.931461 2.18664151e-04
1.934097 2.19532328e-04
1.936734 2.20403467e-04
1.939370 2.21277569e-04
1.942006 2.22159460e-04
1.944642 2.23045779e-04
1.947278 2.23935004e-04
1.949914 2.24827135e-04
1.952550 2.25747715e-04
1.955186 2.26672114e-04
1.957822 2.27599472e-04
1.960458 2.28537552e-04
1.963095 2.29515552e-04
1.965731 2.30496665e-04
1.968367 2.31480891e-04
1.971003 2.32492120e-04
1.973639 2.33545547e-04
1.976275 2.34602351e-04
1.978911 2.35662531e-04
1.981547 2.36770428e-04
1.984183 2.37913176e-04
1.986819 2.39059643e-04
1.989456 2.40209830e-04
1.992092 2.41433044e-04
1.994728 2.42678391e-04
1.997364 2.43927877e-04
2.000000 2.45181501e-04
