1.760115 3.79768988e-04
1.762751 3.79799331e-04
1.765387 3.79828165e-04
1.768023 3.79855484e-04
1.770659 3.79885574e-04
1.773295 3.79926864e-04
1.775931 3.79966386e-04
1.778567 3.80004135e-04
1.781203 3.80069150e-04
1.783840 3.80166973e-04
1.786476 3.80263024e-04
1.789112 3.80357297e-04
1.791748 3.80526424e-04
1.794384 3.80732971e-04
1.797020 3.80938044e-04
1.799656 3.81141637e-04
1.802292 3.81488426e-04
1.804928 3.81856004e-04
1.807564 3.82222705e-04
1.810201 3.82604612e-04
1.812837 3.83181465e-04
1.815473 3.83758325e-04
1.818109 3.84335188e-04
1.820745 3.84978961e-04
1.823381 3.85793268e-04
1.826017 3.86608638e-04
1.828653 3.87425068e-04
1.831289 3.88359991e-04
1.833926 3.89419472e-04
1.836562 3.90481145e-04
1.839198 3.91545007e-04
1.841834 3.92756002e-04
1.844470 3.94033481e-04
1.847106 3.95314186e-04
1.849742 3.96598112e-04
1.852378 3.98030461e-04
1.855014 3.99482587e-04
1.857650 4.00938782e-04
1.860287 4.02409871e-04
1.862923 4.03974130e-04
1.865559 4.05543040e-04
1.868195 4.07116598e-04
1.870831 4.08703427e-04
1.873467 4.10313817e-04
1.876103 4.11929111e-04
1.878739 4.13549302e-04
1.881375 4.15160124e-04
1.884011 4.16762759e-04
1.886648 4.18370276e-04
1.889284 4.19982673e-04
1.891920 4.21553320e-04
1.894556 4.23111263e-04
1.897192 4.24673866e-04
1.899828 4.26241124e-04
1.902464 4.27734834e-04
1.905100 4.29227407e-04
1.907736 4.30724283e-04
1.910372 4.32214591e-04
1.913009 4.33642961e-04
1.915645 4.35075257e-04
1.918281 4.36511471e-04
1.920917 4.37931645e-04
1.923553 4.39318097e-04
1.926189 4.40708135e-04
1.928825 4.42101754e-04
1.931461 4.43487309e-04
1.934097 4.44866918e-04
1.936734 4.46249890e-04
1.939370 4.47636221e-04
1.942006 4.49038297e-04
1.944642 4.50447562e-04
1.947278 4.51860110e-04
1.949914 4.53275936e-04
1.952550 4.54750086e-04
1.955186 4.56229461e-04
1.957822 4.57712202e-04
1.960458 4.59214582e-04
1.963095 4.60797778e-04
1.965731 4.62384576e-04
1.968367 4.63974973e-04
1.971003 4.65618228e-04
1.973639 4.67345581e-04
1.976275 4.69076924e-04
