1.949914 2.48809572e-04
1.952550 2.50047690e-04
1.955186 2.51290717e-04
1.957822 2.52539137e-04
1.960458 2.53793695e-04
1.963095 2.55057137e-04
1.965731 2.56325895e-04
1.968367 2.57599968e-04
1.971003 2.58889972e-04
1.973639 2.60202601e-04
1.976275 2.61520576e-04
1.978911 2.62843899e-04
1.981547 2.64200165e-04
1.984183 2.65581295e-04
1.986819 2.66967897e-04
1.989456 2.68359974e-04
1.992092 2.69809609e-04
1.994728 2.71278469e-04
1.997364 2.72753022e-04
2.000000 2.74233271e-04
