1.770659 8.14944577e-04
1.773295 8.15461885e-04
1.775931 8.15984676e-04
1.778567 8.16512899e-04
1.781203 8.17003573e-04
1.783840 8.17447952e-04
1.786476 8.17896900e-04
1.789112 8.18350368e-04
1.791748 8.18858354e-04
1.794384 8.19396001e-04
1.797020 8.19937793e-04
1.799656 8.20483683e-04
1.802292 8.21252166e-04
1.804928 8.22057698e-04
1.807564 8.22867474e-04
1.810201 8.23713728e-04
1.812837 8.24956475e-04
1.815473 8.26204143e-04
1.818109 8.27456694e-04
1.820745 8.28867142e-04
1.823381 8.30671663e-04
1.826017 8.32482135e-04
1.828653 8.34298526e-04
1.831289 8.36417696e-04
1.833926 8.38853874e-04
1.836562 8.41297309e-04
1.839198 8.43747974e-04
1.841834 8.46613092e-04
1.844470 8.49664812e-04
1.847106 8.52725158e-04
1.849742 8.55794105e-04
1.852378 8.59327585e-04
1.855014 8.62920343e-04
1.857650 8.66522979e-04
1.860287 8.70176123e-04
1.862923 8.74173054e-04
1.865559 8.78180866e-04
1.868195 8.82199536e-04
1.870831 8.86294101e-04
1.873467 8.90541279e-04
1.876103 8.94799936e-04
1.878739 8.99070045e-04
1.881375 9.03379137e-04
1.884011 9.07725121e-04
1.886648 9.12082782e-04
1.889284 9.16452093e-04
1.891920 9.20779065e-04
1.894556 9.25097453e-04
1.897192 9.29427356e-04
1.899828 9.33768745e-04
1.902464 9.37962909e-04
1.905100 9.42157095e-04
1.907736 9.46362334e-04
1.910372 9.50548808e-04
1.913009 9.54564956e-04
1.915645 9.58591543e-04
1.918281 9.62628539e-04
1.920917 9.66603111e-04
1.923553 9.70451130e-04
1.926189 9.74308887e-04
1.928825 9.78176353e-04
1.931461 9.81959240e-04
1.934097 9.85675570e-04
1.936734 9.89400969e-04
1.939370 9.93135409e-04
1.942006 9.96800515e-04
1.944642 1.00044961e-03
1.947278 1.00410724e-03
1.949914 1.00777338e-03
1.952550 1.01143152e-03
1.955186 1.01509733e-03
1.957822 1.01877134e-03
1.960458 1.02246423e-03
1.963095 1.02621606e-03
1.965731 1.02997595e-03
1.968367 1.03374389e-03
1.971003 1.03757802e-03
1.973639 1.04151498e-03
1.976275 1.04546008e-03
1.978911 1.04941330e-03
1.981547 1.05350604e-03
1.984183 1.05769961e-03
1.986819 1.06190158e-03
1.989456 1.06611194e-03
1.992092 1.07056212e-03
