1.338338 1.74861078e-09 1.37387114e-09 2.18260952e-09 1.12135953e-09 2.69140983e-09
1.340974 1.88832634e-09 1.48343499e-09 2.35604374e-09 1.21110713e-09 2.90510757e-09
1.343610 2.04768107e-09 1.60839772e-09 2.55383320e-09 1.31385738e-09 3.14881096e-09
1.346246 2.20562670e-09 1.73230915e-09 2.74972401e-09 1.41584600e-09 3.39006376e-09
1.348883 2.36217740e-09 1.85517958e-09 2.94373645e-09 1.51707926e-09 3.62889353e-09
1.351519 2.53611181e-09 1.99169370e-09 3.15984921e-09 1.62957835e-09 3.89418642e-09
1.354155 2.72226464e-09 2.13781939e-09 3.39057263e-09 1.75005591e-09 4.17795844e-09
1.356791 2.90678452e-09 2.28272575e-09 3.61936546e-09 1.86964593e-09 4.45890127e-09
1.359427 3.08968819e-09 2.42642495e-09 3.84625368e-09 1.98835603e-09 4.73704726e-09
1.362063 3.29183440e-09 2.58523303e-09 4.09700520e-09 2.11948012e-09 5.04441449e-09
1.364699 3.49798303e-09 2.74819459e-09 4.35208753e-09 2.25327775e-09 5.35757916e-09
1.367335 3.70233838e-09 2.90988633e-09 4.60416553e-09 2.38607923e-09 5.66755236e-09
1.369971 3.90491921e-09 3.07030417e-09 4.85381692e-09 2.51789307e-09 5.97397260e-09
1.372607 4.12220675e-09 3.24221400e-09 5.12315808e-09 2.65930552e-09 6.30252227e-09
1.375244 4.33779682e-09 3.41287640e-09 5.39034970e-09 2.79970809e-09 6.62806705e-09
1.377880 4.55152766e-09 3.58219075e-09 5.65514544e-09 2.93826464e-09 6.95036780e-09
1.380516 4.76362708e-09 3.75033214e-09 5.91783287e-09 3.07586016e-09 7.26978342e-09
1.383152 4.97475639e-09 3.91781373e-09 6.17869089e-09 3.21289969e-09 7.58733864e-09
1.385788 5.18407641e-09 4.08397953e-09 6.43616653e-09 3.34886608e-09 7.90174914e-09
1.388424 5.39160671e-09 4.24884251e-09 6.69125738e-09 3.48376993e-09 8.21305291e-09
1.391060 5.59205072e-09 4.40822525e-09 6.93739708e-09 3.61418717e-09 8.51319411e-09
1.393696 5.78291887e-09 4.56015796e-09 7.17150884e-09 3.73850298e-09 8.79840797e-09
1.396332 5.97216455e-09 4.71090551e-09 7.40346503e-09 3.86185227e-09 9.08081807e-09
1.398968 6.15980567e-09 4.86047991e-09 7.63329117e-09 3.98424487e-09 9.36045874e-09
1.401605 6.33231682e-09 4.99820824e-09 7.84424788e-09 4.09694748e-09 9.61606016e-09
1.404241 6.49470028e-09 5.12802555e-09 8.04264758e-09 4.20405279e-09 9.85567306e-09
1.406877 6.65571420e-09 5.25683748e-09 8.24181627e-09 4.31093576e-09 1.00928915e-08
1.409513 6.81537408e-09 5.38465455e-09 8.43684610e-09 4.41706464e-09 1.03277459e-08
