1.383152 2.68731400e-04 2.65177643e-04 2.72819900e-04 2.61798814e-04 2.76621553e-04
1.385788 2.70414635e-04 2.66903250e-04 2.74486039e-04 2.63494388e-04 2.78277563e-04
1.388424 2.72099457e-04 2.68624685e-04 2.76139190e-04 2.65243629e-04 2.79934224e-04
1.391060 2.73551099e-04 2.70095936e-04 2.77533064e-04 2.66808817e-04 2.81350265e-04
1.393696 2.74656056e-04 2.71220818e-04 2.78558900e-04 2.67946675e-04 2.82392252e-04
1.396332 2.75763910e-04 2.72384537e-04 2.79633872e-04 2.69087284e-04 2.83427877e-04
1.398968 2.76874783e-04 2.73532439e-04 2.80674876e-04 2.70319966e-04 2.84417711e-04
1.401605 2.77811558e-04 2.74502345e-04 2.81552261e-04 2.71294113e-04 2.85256727e-04
1.404241 2.78637746e-04 2.75385370e-04 2.82358759e-04 2.72155363e-04 2.85984436e-04
1.406877 2.79467413e-04 2.76267458e-04 2.83085686e-04 2.73068191e-04 2.86793758e-04
1.409513 2.80300658e-04 2.77170979e-04 2.83912391e-04 2.74002873e-04 2.87478831e-04
1.412149 2.81226205e-04 2.78159466e-04 2.84776946e-04 2.74960319e-04 2.88286233e-04
1.414785 2.82174965e-04 2.79098509e-04 2.85722277e-04 2.75819030e-04 2.89148830e-04
1.417421 2.83126872e-04 2.80063785e-04 2.86602032e-04 2.76806557e-04 2.90056253e-04
1.420057 2.84093518e-04 2.81015108e-04 2.87506852e-04 2.77700026e-04 2.90969965e-04
1.422693 2.85580659e-04 2.82508315e-04 2.88992092e-04 2.79171244e-04 2.92433925e-04
1.425330 2.87069809e-04 2.84002188e-04 2.90414223e-04 2.80697228e-04 2.93898800e-04
1.427966 2.88561050e-04 2.85538371e-04 2.91883602e-04 2.82252038e-04 2.95364676e-04
1.430602 2.90269038e-04 2.87271940e-04 2.93628275e-04 2.83980840e-04 2.97054121e-04
1.433238 2.92703586e-04 2.89721427e-04 2.96062067e-04 2.86445738e-04 2.99495605e-04
1.435874 2.95138577e-04 2.92179387e-04 2.98506025e-04 2.88888190e-04 3.01921306e-04
1.438510 2.97574100e-04 2.94616676e-04 3.00936662e-04 2.91337655e-04 3.04324585e-04
1.441146 3.00612626e-04 2.97627120e-04 3.04018546e-04 2.94346459e-04 3.07384134e-04
1.443782 3.04433295e-04 3.01419370e-04 3.07836884e-04 2.98117811e-04 3.11300429e-04
1.446418 3.08252457e-04 3.05216364e-04 3.11698366e-04 3.01927365e-04 3.15161712e-04
1.449054 3.12070222e-04 3.09026098e-04 3.15550720e-04 3.05716683e-04 3.19019745e-04
1.451691 3.17156731e-04 3.13987033e-04 3.20636732e-04 3.10746524e-04 3.24248608e-04
1.454327 3.22950102e-04 3.19690266e-04 3.26500458e-04 3.16408614e-04 3.30233367e-04
1.456963 3.28739620e-04 3.25472223e-04 3.32364444e-04 3.22048595e-04 3.36116825e-04
1.459599 3.34525435e-04 3.31150785e-04 3.38231298e-04 3.27714808e-04 3.42035881e-04
1.462235 3.42733196e-04 3.39203516e-04 3.46566140e-04 3.35744892e-04 3.50432280e-04
1.464871 3.51369590e-04 3.47725116e-04 3.55340593e-04 3.44154789e-04 3.59265840e-04
1.467507 3.59999205e-04 3.56226494e-04 3.64035149e-04 3.52513621e-04 3.68069547e-04
1.470143 3.68874648e-04 3.65018941e-04 3.73036227e-04 3.61115204e-04 3.77075311e-04
1.472779 3.82131936e-04 3.78104247e-04 3.86473746e-04 3.74015587e-04 3.90702360e-04
1.475415 3.95376680e-04 3.91238626e-04 3.99935189e-04 3.86959296e-04 4.04374272e-04
1.478052 4.08609192e-04 4.04363462e-04 4.13344004e-04 3.99891258e-04 4.17937787e-04
1.480688 4.24918574e-04 4.20539194e-04 4.29801881e-04 4.15747242e-04 4.34504438e-04
1.483324 4.49979507e-04 4.45431037e-04 4.55053520e-04 4.40427472e-04 4.59972115e-04
1.485960 4.75047876e-04 4.70302871e-04 4.80267750e-04 4.65135536e-04 4.85405116e-04
1.488596 5.00124442e-04 4.95200357e-04 5.05469281e-04 4.89833420e-04 5.10745653e-04
1.491232 5.18467145e-04 5.13536605e-04 5.23827437e-04 5.08034755e-04 5.29105639e-04
1.493868 5.29150371e-04 5.24257899e-04 5.34518210e-04 5.18760668e-04 5.39655717e-04
1.496504 5.39863536e-04 5.35068147e-04 5.45194182e-04 5.29465498e-04 5.50185948e-04
1.499140 5.50607054e-04 5.45805031e-04 5.55903544e-04 5.40300015e-04 5.60816193e-04
1.501777 5.58581714e-04 5.53805682e-04 5.63833533e-04 5.48204914e-04 5.68730324e-04
